time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
0.580304,580304,0.00321316,-0.35398099,0.02571751,-0.23763975,-0.00048216,-0.00146515
0.58236,582360,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.584416,584416,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.586472,586472,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.588528,588528,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.590584,590584,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.59264,592640,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.594696,594696,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.596752,596752,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.598812,598812,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.600864,600864,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.60292,602920,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.604976,604976,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.607032,607032,0.00321316,-0.35398099,0.02571751,-0.23763975,-0.00048216,-0.00146515
0.609092,609092,-0.00492264,-0.35398099,0.02571751,-0.23763975,-0.00048216,-0.00146515
0.611144,611144,-0.00492264,-0.35398099,0.02571751,-0.23763975,-0.00048216,0.00666663
0.613204,613204,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.615256,615256,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.617312,617312,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.619368,619368,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,0.00666663
0.621424,621424,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.62348,623480,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.625536,625536,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.627592,627592,-0.00492264,-0.11432311,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.629648,629648,-0.00492264,-0.11432311,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.631704,631704,0.00321316,-0.35398099,-0.21263086,-0.23763975,0.00763905,0.00666663
0.63376,633760,-0.00492264,-0.35398099,-0.21263086,-0.47601789,0.00763905,-0.00146515
0.635816,635816,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.637876,637876,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.639932,639932,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.641988,641988,0.00321316,-0.35398099,0.02571751,-0.23763975,-0.00048216,-0.00146515
0.644048,644048,-0.00492264,-0.35398099,0.02571751,-0.23763975,-0.00048216,-0.00146515
0.646104,646104,0.00321316,-0.35398099,-0.21263086,-0.23763975,0.00763905,-0.00146515
0.64816,648160,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,0.00666663
0.650216,650216,0.00321316,-0.35398099,-0.45097923,-0.47601789,0.00763905,-0.00146515
0.652272,652272,0.00321316,-0.35398099,-0.21263086,-0.23763975,0.00763905,-0.00146515
0.654352,654352,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.656416,656416,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.658468,658468,0.00321316,-0.11432311,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.660536,660536,-0.00492264,-0.11432311,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.6626,662600,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.664664,664664,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.666728,666728,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.668792,668792,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.670856,670856,0.00321316,-0.35398099,0.02571751,-0.23763975,-0.00048216,0.00666663
0.67292,672920,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.674984,674984,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.677048,677048,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.679112,679112,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.681176,681176,0.00321316,-0.11432311,0.02571751,-0.23763975,-0.00048216,-0.00146515
0.68324,683240,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.685304,685304,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.687368,687368,0.00321316,-0.35398099,0.02571751,-0.23763975,-0.00048216,-0.00146515
0.689432,689432,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.691496,691496,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.69356,693560,0.00321316,-0.11432311,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.695624,695624,0.00321316,-0.11432311,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.697688,697688,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.699744,699744,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.7018,701800,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.703856,703856,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.705916,705916,0.00321316,-0.59363886,-0.45097923,-0.23763975,-0.00048216,0.00666663
0.707968,707968,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.710024,710024,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.71208,712080,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.714136,714136,-0.00492264,-0.35398099,-0.21263086,-0.47601789,-0.00048216,0.00666663
0.716196,716196,-0.00492264,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.718252,718252,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.720304,720304,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.72236,722360,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.724416,724416,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,0.00666663
0.726472,726472,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.728528,728528,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.730584,730584,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.73264,732640,0.00321316,-0.11432311,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.734696,734696,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.736756,736756,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.738808,738808,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.740864,740864,-0.00492264,-0.35398099,-0.6893276,-0.23763975,-0.00048216,-0.00146515
0.74292,742920,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.744976,744976,0.00321316,-0.59363886,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.747032,747032,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.749092,749092,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.751156,751156,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.753212,753212,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.755276,755276,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.757332,757332,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.759388,759388,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.761452,761452,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.763516,763516,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.76558,765580,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.767644,767644,0.00321316,-0.35398099,-0.6893276,-0.23763975,-0.00048216,-0.00146515
0.769708,769708,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.771768,771768,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.773828,773828,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.775884,775884,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.77794,777940,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.779996,779996,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.78206,782060,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.784112,784112,0.00321316,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.786168,786168,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.788224,788224,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.79028,790280,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.79234,792340,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.794392,794392,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,0.00666663
0.796452,796452,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.798508,798508,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.800564,800564,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.802616,802616,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.804672,804672,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.806728,806728,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.808784,808784,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.81084,810840,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,0.00666663
0.812896,812896,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.814952,814952,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.817012,817012,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.819064,819064,-0.00492264,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.821124,821124,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.823184,823184,0.00321316,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.82524,825240,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.827296,827296,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.829352,829352,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,0.00666663
0.831408,831408,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.833464,833464,0.00321316,-0.35398099,-0.45097923,-0.23763975,0.00763905,-0.00146515
0.83552,835520,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.837576,837576,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.839632,839632,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.841688,841688,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.843744,843744,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.8458,845800,0.00321316,-0.59363886,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.84788,847880,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.849944,849944,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.852008,852008,0.00321316,-0.35398099,-0.21263086,-0.47601789,0.00763905,-0.00146515
0.854064,854064,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.856128,856128,-0.00492264,-0.35398099,0.02571751,-0.47601789,-0.00048216,-0.00146515
0.858192,858192,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.860256,860256,-0.00492264,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.86232,862320,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,0.00666663
0.864384,864384,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.866448,866448,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.868512,868512,-0.00492264,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.870576,870576,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.87264,872640,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.874704,874704,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,0.00666663
0.876768,876768,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.878832,878832,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,0.00666663
0.880896,880896,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.88296,882960,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.885024,885024,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.887088,887088,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.889152,889152,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,0.00666663
0.891216,891216,-0.00492264,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.893276,893276,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.89534,895340,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.897396,897396,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.899456,899456,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.901512,901512,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.903568,903568,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.905624,905624,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.90768,907680,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.909736,909736,-0.00492264,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.911792,911792,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,0.00666663
0.913848,913848,0.00321316,-0.59363886,-0.6893276,-0.47601789,-0.00048216,-0.00146515
0.915904,915904,0.00321316,-0.59363886,-0.6893276,-0.47601789,-0.00048216,-0.00146515
0.91796,917960,-0.00492264,-0.59363886,-0.45097923,-0.23763975,-0.00048216,0.00666663
0.920016,920016,-0.00492264,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.922072,922072,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.924128,924128,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.926184,926184,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.92824,928240,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.930296,930296,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.932352,932352,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.934408,934408,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,0.00666663
0.936464,936464,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.938524,938524,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.94058,940580,0.00321316,-0.59363886,-0.6893276,-0.23763975,-0.00048216,-0.00146515
0.942644,942644,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.944708,944708,-0.00492264,-0.59363886,-0.6893276,-0.47601789,-0.00048216,-0.00146515
0.946764,946764,0.00321316,-0.59363886,-0.6893276,-0.47601789,-0.00048216,-0.00146515
0.94882,948820,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,0.00666663
0.950884,950884,-0.00492264,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.95294,952940,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.955004,955004,0.00321316,-0.59363886,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.957068,957068,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.959132,959132,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
0.961196,961196,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.96326,963260,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.96532,965320,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,0.00666663
0.96738,967380,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.969436,969436,-0.00492264,-0.35398099,-0.6893276,-0.47601789,-0.00048216,-0.00146515
0.971492,971492,-0.00492264,-0.59363886,-0.6893276,-0.47601789,-0.00048216,-0.00146515
0.973548,973548,0.00321316,-0.35398099,-0.6893276,-0.23763975,-0.00048216,-0.00146515
0.9756,975600,0.00321316,-0.35398099,-0.45097923,-0.23763975,0.00763905,-0.00146515
0.977656,977656,-0.00492264,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.979712,979712,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.981768,981768,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,0.00666663
0.983824,983824,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.98588,985880,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.987936,987936,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
0.989992,989992,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.992052,992052,-0.00492264,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.994104,994104,-0.00492264,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
0.99616,996160,-0.00492264,-0.59363886,-0.45097923,-0.23763975,-0.00048216,-0.00146515
0.998216,998216,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,0.00666663
1.000276,1000276,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.0024,1002400,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.004528,1004528,0.00321316,-0.35398099,-0.6893276,-0.47601789,-0.00048216,-0.00146515
1.006668,1006668,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
1.008804,1008804,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.01094,1010940,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.013076,1013076,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.015208,1015208,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
1.017336,1017336,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,0.00666663
1.019464,1019464,0.00321316,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
1.021592,1021592,0.00321316,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.02372,1023720,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
1.025848,1025848,0.00321316,-0.59363886,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.027972,1027972,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,-0.00146515
1.030104,1030104,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,0.00666663
1.032236,1032236,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.034372,1034372,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.036508,1036508,0.00321316,-0.11432311,-0.21263086,-0.23763975,-0.00048216,-0.00146515
1.038644,1038644,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
1.04078,1040780,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
1.042912,1042912,0.00321316,-0.35398099,-0.21263086,-0.47601789,-0.00048216,-0.00146515
1.04504,1045040,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.047164,1047164,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.049296,1049296,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,0.00666663
1.051424,1051424,-0.00492264,-0.35398099,-0.21263086,-0.23763975,-0.00048216,0.00666663
1.053552,1053552,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
1.05568,1055680,0.00321316,-0.35398099,-0.45097923,-0.23763975,-0.00048216,-0.00146515
1.05782,1057820,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.059948,1059948,0.00321316,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.062084,1062084,-0.00492264,-0.35398099,-0.45097923,-0.47601789,-0.00048216,-0.00146515
1.06422,1064220,-0.00492264,-0.35398099,0.02571751,-0.23763975,-0.00048216,-0.00146515
