time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
66.238360,66238360,1.83471854,67.20698776,0.31447638,68.95148148,-0.00178329,0.23261044
66.240552,66240552,1.83471854,67.20698776,0.79973889,69.19416392,-0.00178329,0.24074432
66.242760,66242760,1.83471854,67.20698776,0.31447638,69.19416392,-0.00178329,0.23261044
66.244968,66244968,1.83471854,66.96288296,0.79973889,68.95148148,-0.00990601,0.22447655
66.247176,66247176,1.83471854,66.96288296,0.55710764,68.95148148,-0.00178329,0.21634267
66.249380,66249380,1.83471854,66.96288296,0.31447638,69.19416392,0.00633943,0.22447655
66.251580,66251580,1.83471854,66.96288296,0.55710764,69.19416392,-0.00178329,0.22447655
66.253780,66253780,1.83471854,66.96288296,0.31447638,69.19416392,-0.00178329,0.22447655
66.255964,66255964,1.83471854,66.71877815,0.55710764,68.95148148,0.00633943,0.23261044
66.258176,66258176,1.83471854,66.71877815,0.31447638,68.95148148,-0.00178329,0.24074432
66.260392,66260392,1.82658424,66.71877815,0.31447638,68.95148148,-0.00178329,0.22447655
66.262596,66262596,1.82658424,66.71877815,0.79973889,69.19416392,0.00633943,0.22447655
66.264796,66264796,1.82658424,66.71877815,0.07184513,68.95148148,0.00633943,0.24074432
66.266996,66266996,1.82658424,66.96288296,0.55710764,68.95148148,-0.00178329,0.22447655
66.269200,66269200,1.82658424,66.71877815,0.79973889,69.19416392,-0.00178329,0.23261044
66.271388,66271388,1.82658424,66.47467335,0.31447638,69.19416392,-0.00178329,0.20007491
66.273600,66273600,1.82658424,66.71877815,0.55710764,68.95148148,-0.00178329,0.24887820
66.275816,66275816,1.82658424,66.47467335,0.31447638,69.19416392,-0.00178329,0.23261044
66.278020,66278020,1.83471854,66.47467335,0.55710764,68.95148148,-0.00178329,0.20820879
66.280220,66280220,1.82658424,66.47467335,0.55710764,68.95148148,-0.00178329,0.22447655
66.282416,66282416,1.83471854,66.47467335,0.55710764,68.95148148,-0.00178329,0.24074432
66.284604,66284604,1.83471854,66.47467335,0.79973889,68.95148148,-0.00178329,0.23261044
66.286816,66286816,1.82658424,66.47467335,0.55710764,68.95148148,0.00633943,0.22447655
66.289024,66289024,1.82658424,66.47467335,0.79973889,68.95148148,-0.00178329,0.22447655
66.291236,66291236,1.82658424,66.23056855,0.55710764,68.95148148,-0.00178329,0.20820879
66.293432,66293432,1.82658424,66.47467335,0.31447638,69.19416392,-0.00178329,0.23261044
66.295636,66295636,1.82658424,66.23056855,0.79973889,68.95148148,-0.00178329,0.20820879
66.297844,66297844,1.82658424,66.23056855,0.31447638,68.95148148,-0.00178329,0.21634267
66.300036,66300036,1.82658424,66.23056855,0.55710764,68.95148148,0.00633943,0.21634267
66.302248,66302248,1.82658424,65.98646375,0.31447638,69.19416392,-0.00178329,0.20820879
66.304464,66304464,1.82658424,65.98646375,0.31447638,68.95148148,-0.00178329,0.24074432
66.306664,66306664,1.82658424,66.23056855,0.55710764,69.19416392,-0.00178329,0.21634267
66.308864,66308864,1.82658424,65.98646375,0.31447638,68.95148148,0.00633943,0.23261044
66.311068,66311068,1.82658424,66.23056855,0.55710764,68.95148148,-0.00178329,0.23261044
66.313252,66313252,1.82658424,65.98646375,0.31447638,68.95148148,-0.00178329,0.22447655
66.315464,66315464,1.83471854,66.23056855,0.31447638,68.95148148,-0.00178329,0.23261044
66.317672,66317672,1.82658424,66.23056855,0.31447638,68.95148148,-0.00178329,0.22447655
66.319884,66319884,1.83471854,66.23056855,0.55710764,68.95148148,-0.00178329,0.23261044
66.322084,66322084,1.82658424,66.23056855,0.79973889,68.95148148,0.00633943,0.23261044
66.324280,66324280,1.83471854,65.98646375,0.31447638,68.95148148,-0.00178329,0.23261044
66.326484,66326484,1.83471854,66.23056855,0.55710764,68.95148148,-0.00178329,0.21634267
66.328668,66328668,1.82658424,66.23056855,0.31447638,68.95148148,0.00633943,0.20820879
66.330880,66330880,1.82658424,66.23056855,0.55710764,68.95148148,-0.00178329,0.23261044
66.333096,66333096,1.82658424,66.47467335,0.55710764,68.95148148,-0.00178329,0.22447655
66.335300,66335300,1.82658424,66.23056855,0.31447638,68.95148148,-0.00178329,0.21634267
66.337500,66337500,1.82658424,66.47467335,0.79973889,69.19416392,0.00633943,0.22447655
66.339700,66339700,1.82658424,66.47467335,0.31447638,68.95148148,-0.00178329,0.23261044
66.341904,66341904,1.81844994,66.47467335,0.31447638,68.70879904,0.00633943,0.21634267
66.344096,66344096,1.82658424,66.47467335,0.55710764,68.95148148,-0.00178329,0.21634267
66.346304,66346304,1.82658424,66.23056855,0.31447638,68.95148148,-0.00178329,0.24074432
66.348520,66348520,1.82658424,66.71877815,0.55710764,69.19416392,-0.00178329,0.20820879
66.350724,66350724,1.82658424,66.96288296,0.31447638,68.95148148,-0.00178329,0.23261044
66.352924,66352924,1.82658424,66.47467335,0.55710764,68.95148148,-0.00178329,0.24074432
66.355124,66355124,1.82658424,66.71877815,0.79973889,69.19416392,-0.00178329,0.20820879
66.357312,66357312,1.82658424,66.47467335,0.55710764,69.19416392,0.00633943,0.21634267
66.359520,66359520,1.82658424,66.71877815,0.31447638,69.19416392,0.00633943,0.22447655
66.361728,66361728,1.82658424,66.47467335,0.79973889,69.19416392,-0.00178329,0.22447655
66.363936,66363936,1.82658424,66.47467335,0.55710764,68.95148148,-0.00178329,0.24074432
66.366140,66366140,1.82658424,66.47467335,0.31447638,68.70879904,-0.00178329,0.22447655
66.368336,66368336,1.82658424,66.47467335,0.31447638,68.95148148,-0.00178329,0.21634267
66.370536,66370536,1.81844994,66.71877815,0.55710764,68.95148148,0.00633943,0.20820879
66.372724,66372724,1.81844994,66.47467335,0.31447638,68.95148148,0.00633943,0.23261044
66.374936,66374936,1.82658424,66.47467335,0.55710764,68.95148148,-0.00178329,0.22447655
66.377152,66377152,1.82658424,66.71877815,0.55710764,68.95148148,-0.00178329,0.21634267
66.379356,66379356,1.82658424,66.71877815,0.55710764,68.95148148,0.00633943,0.22447655
66.381556,66381556,1.81844994,66.71877815,0.31447638,68.95148148,-0.00178329,0.23261044
66.383756,66383756,1.82658424,66.47467335,0.79973889,68.95148148,-0.00178329,0.20820879
66.385960,66385960,1.82658424,66.47467335,0.31447638,68.70879904,-0.00178329,0.22447655
66.388160,66388160,1.82658424,66.47467335,0.79973889,68.95148148,-0.00178329,0.21634267
66.390368,66390368,1.82658424,66.47467335,0.55710764,68.95148148,-0.00178329,0.20820879
66.392580,66392580,1.81844994,66.47467335,0.31447638,68.70879904,-0.00178329,0.19194103
66.394780,66394780,1.81844994,66.71877815,0.31447638,68.70879904,-0.00178329,0.21634267
66.396980,66396980,1.81844994,66.47467335,0.31447638,68.70879904,0.00633943,0.22447655
66.399188,66399188,1.81844994,66.47467335,0.31447638,68.70879904,0.00633943,0.23261044
66.401376,66401376,1.81844994,66.71877815,0.31447638,68.95148148,-0.00178329,0.22447655
66.403584,66403584,1.81844994,66.47467335,0.55710764,68.70879904,-0.00178329,0.22447655
66.405800,66405800,1.81844994,66.47467335,0.31447638,68.70879904,-0.00178329,0.21634267
66.408004,66408004,1.82658424,66.47467335,0.31447638,68.70879904,0.00633943,0.22447655
66.410200,66410200,1.82658424,66.47467335,0.55710764,68.70879904,-0.00178329,0.22447655
66.412404,66412404,1.82658424,66.47467335,0.31447638,68.70879904,-0.00178329,0.23261044
66.414608,66414608,1.81844994,66.47467335,0.55710764,68.95148148,0.00633943,0.22447655
66.416796,66416796,1.81844994,66.71877815,0.31447638,68.70879904,-0.00178329,0.21634267
66.419008,66419008,1.81844994,66.47467335,0.55710764,68.70879904,-0.00990601,0.24887820
66.421224,66421224,1.82658424,66.23056855,0.55710764,68.70879904,-0.00178329,0.22447655
66.423424,66423424,1.82658424,66.23056855,0.31447638,68.70879904,-0.00178329,0.22447655
66.425628,66425628,1.81844994,66.23056855,0.31447638,68.70879904,0.00633943,0.21634267
66.427824,66427824,1.82658424,66.23056855,0.79973889,68.70879904,-0.00178329,0.24074432
66.430016,66430016,1.81844994,66.23056855,0.55710764,68.46611659,-0.00178329,0.24887820
66.432224,66432224,1.81844994,66.47467335,0.55710764,68.70879904,0.00633943,0.23261044
66.434432,66434432,1.81844994,66.47467335,0.79973889,68.70879904,-0.00178329,0.21634267
66.436644,66436644,1.81844994,66.47467335,0.31447638,68.95148148,-0.00178329,0.22447655
66.438844,66438844,1.81844994,66.47467335,0.31447638,68.70879904,0.00633943,0.20820879
66.441040,66441040,1.81031564,66.23056855,0.31447638,68.70879904,-0.00178329,0.21634267
66.443240,66443240,1.81844994,65.98646375,0.55710764,68.46611659,0.00633943,0.24887820
66.445428,66445428,1.81844994,65.98646375,0.55710764,68.70879904,-0.00178329,0.21634267
66.447640,66447640,1.81844994,66.23056855,0.31447638,68.70879904,-0.00178329,0.21634267
66.449856,66449856,1.81844994,65.98646375,0.55710764,68.70879904,-0.00178329,0.20820879
66.452060,66452060,1.81844994,66.23056855,0.79973889,68.70879904,0.00633943,0.24887820
66.454260,66454260,1.82658424,65.98646375,0.31447638,68.70879904,-0.00178329,0.20820879
66.456460,66456460,1.81844994,65.98646375,0.55710764,68.70879904,-0.00178329,0.20820879
66.458664,66458664,1.81844994,66.23056855,0.79973889,68.70879904,-0.00178329,0.23261044
66.460864,66460864,1.82658424,66.23056855,0.31447638,68.46611659,-0.00178329,0.21634267
66.463072,66463072,1.81844994,66.23056855,0.79973889,68.46611659,-0.00178329,0.21634267
66.465280,66465280,1.81844994,65.98646375,0.79973889,68.70879904,-0.00178329,0.22447655
66.467480,66467480,1.81844994,66.23056855,0.31447638,68.46611659,-0.00990601,0.23261044
66.469684,66469684,1.81844994,66.23056855,0.31447638,68.46611659,-0.00178329,0.22447655
66.471884,66471884,1.81844994,66.47467335,0.55710764,68.46611659,-0.00178329,0.24074432
66.474072,66474072,1.81844994,66.47467335,0.31447638,68.46611659,-0.00178329,0.23261044
66.476280,66476280,1.81031564,66.23056855,0.55710764,68.22343415,0.00633943,0.21634267
66.478496,66478496,1.81031564,66.47467335,0.31447638,68.46611659,-0.00178329,0.20820879
66.480696,66480696,1.81031564,66.47467335,0.31447638,68.22343415,0.00633943,0.21634267
66.482896,66482896,1.81844994,66.47467335,0.79973889,68.46611659,-0.00178329,0.23261044
66.485100,66485100,1.81844994,66.47467335,0.79973889,68.46611659,-0.00178329,0.20820879
66.487304,66487304,1.81844994,66.47467335,0.55710764,68.46611659,-0.00178329,0.20820879
66.489492,66489492,1.81844994,66.47467335,0.31447638,68.46611659,-0.00178329,0.22447655
66.491704,66491704,1.81031564,66.71877815,0.79973889,68.46611659,-0.00178329,0.21634267
66.493920,66493920,1.81844994,66.47467335,0.55710764,68.46611659,-0.00178329,0.20820879
66.496124,66496124,1.81844994,66.47467335,0.55710764,68.46611659,0.00633943,0.24074432
66.498320,66498320,1.81844994,66.47467335,0.31447638,68.46611659,-0.00178329,0.20820879
66.500524,66500524,1.81844994,66.47467335,0.55710764,68.70879904,0.00633943,0.20820879
66.502708,66502708,1.81844994,66.47467335,0.79973889,68.46611659,-0.00178329,0.22447655
66.504920,66504920,1.81844994,66.23056855,0.31447638,68.46611659,-0.00178329,0.22447655
66.507128,66507128,1.81031564,66.47467335,0.31447638,68.22343415,-0.00178329,0.20007491
66.509340,66509340,1.81844994,66.47467335,0.31447638,68.46611659,-0.00178329,0.21634267
66.511548,66511548,1.81844994,66.71877815,0.31447638,68.46611659,0.00633943,0.21634267
66.513748,66513748,1.81031564,66.71877815,0.55710764,68.46611659,-0.00178329,0.20820879
66.515956,66515956,1.81844994,66.47467335,0.31447638,68.46611659,-0.00178329,0.23261044
66.518152,66518152,1.81031564,66.71877815,0.55710764,68.46611659,-0.00178329,0.23261044
66.520364,66520364,1.81844994,66.71877815,0.55710764,68.46611659,0.00633943,0.20820879
66.522576,66522576,1.81031564,66.71877815,0.31447638,68.46611659,-0.00178329,0.23261044
66.524780,66524780,1.81844994,66.71877815,0.55710764,68.46611659,-0.00178329,0.20820879
66.526980,66526980,1.81031564,66.71877815,0.55710764,68.46611659,0.00633943,0.19194103
66.529180,66529180,1.81844994,66.71877815,0.31447638,68.22343415,0.00633943,0.23261044
66.531368,66531368,1.81844994,66.71877815,0.79973889,68.22343415,-0.00178329,0.21634267
66.533576,66533576,1.81031564,66.71877815,0.31447638,68.46611659,-0.00178329,0.20007491
66.535784,66535784,1.81844994,66.71877815,0.31447638,68.22343415,-0.00178329,0.22447655
66.537996,66537996,1.81844994,66.96288296,0.79973889,68.46611659,-0.00178329,0.20007491
66.540196,66540196,1.81844994,66.71877815,0.31447638,68.22343415,-0.00178329,0.20820879
66.542396,66542396,1.81844994,66.71877815,0.31447638,68.22343415,-0.00178329,0.22447655
66.544596,66544596,1.81031564,66.71877815,0.55710764,68.22343415,0.00633943,0.20820879
66.546792,66546792,1.81031564,66.96288296,0.79973889,68.22343415,-0.00178329,0.23261044
66.549000,66549000,1.81031564,66.96288296,0.31447638,68.22343415,-0.00178329,0.24074432
66.551216,66551216,1.81031564,66.96288296,0.79973889,68.22343415,-0.00178329,0.23261044
66.553420,66553420,1.81031564,66.96288296,0.55710764,68.46611659,0.00633943,0.20007491
66.555628,66555628,1.81031564,67.20698776,0.55710764,68.22343415,0.00633943,0.22447655
66.557836,66557836,1.81031564,66.96288296,0.55710764,68.22343415,-0.00178329,0.21634267
66.560044,66560044,1.81031564,66.96288296,0.55710764,68.22343415,-0.00178329,0.19194103
66.562236,66562236,1.81031564,66.96288296,0.79973889,68.22343415,-0.00178329,0.22447655
66.564448,66564448,1.81031564,66.71877815,0.31447638,68.46611659,-0.00178329,0.23261044
66.566656,66566656,1.81844994,66.96288296,0.55710764,68.22343415,-0.00178329,0.23261044
66.568856,66568856,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.20007491
66.571056,66571056,1.80218134,66.47467335,0.55710764,68.22343415,0.00633943,0.22447655
66.573256,66573256,1.81031564,66.47467335,0.55710764,68.22343415,-0.00178329,0.22447655
66.575444,66575444,1.81031564,66.47467335,0.31447638,68.46611659,-0.00990601,0.24887820
66.577656,66577656,1.81031564,66.71877815,0.31447638,68.22343415,-0.00178329,0.21634267
66.579872,66579872,1.80218134,66.47467335,0.31447638,68.22343415,0.00633943,0.21634267
66.582072,66582072,1.81031564,66.71877815,0.31447638,68.22343415,-0.00178329,0.21634267
66.584272,66584272,1.81031564,66.71877815,0.55710764,68.22343415,-0.00178329,0.23261044
66.586472,66586472,1.81031564,66.47467335,0.31447638,68.22343415,-0.00178329,0.20820879
66.588680,66588680,1.81031564,66.71877815,0.31447638,68.22343415,-0.00178329,0.23261044
66.590868,66590868,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.20820879
66.593080,66593080,1.81031564,66.71877815,0.31447638,67.98075171,0.00633943,0.24074432
66.595296,66595296,1.80218134,66.47467335,0.31447638,68.22343415,-0.00178329,0.20007491
66.597496,66597496,1.81031564,66.71877815,0.31447638,68.46611659,-0.00990601,0.20007491
66.599696,66599696,1.81031564,66.71877815,0.55710764,68.22343415,-0.00178329,0.22447655
66.601896,66601896,1.81031564,66.71877815,0.55710764,67.98075171,-0.00178329,0.24074432
66.604084,66604084,1.81031564,66.23056855,0.31447638,67.98075171,-0.00178329,0.23261044
66.606296,66606296,1.80218134,66.47467335,0.31447638,67.98075171,-0.00178329,0.22447655
66.608504,66608504,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.20820879
66.610712,66610712,1.81031564,66.71877815,0.79973889,67.98075171,-0.00178329,0.20007491
66.612916,66612916,1.81031564,66.71877815,0.55710764,68.22343415,0.00633943,0.19194103
66.615112,66615112,1.81031564,66.47467335,0.31447638,68.22343415,-0.00178329,0.21634267
66.617312,66617312,1.81031564,66.71877815,0.55710764,68.22343415,-0.00178329,0.22447655
66.619500,66619500,1.81031564,66.23056855,0.31447638,67.98075171,0.00633943,0.20007491
66.621712,66621712,1.81031564,66.23056855,0.31447638,67.98075171,0.00633943,0.20820879
66.623928,66623928,1.81031564,66.23056855,0.31447638,67.98075171,-0.00178329,0.23261044
66.626132,66626132,1.81031564,66.23056855,0.79973889,68.22343415,-0.00178329,0.20007491
66.628328,66628328,1.81031564,66.47467335,0.55710764,67.98075171,-0.00178329,0.22447655
66.630528,66630528,1.81031564,66.23056855,0.31447638,67.98075171,-0.00178329,0.20820879
66.632736,66632736,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.23261044
66.634936,66634936,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.20007491
66.637144,66637144,1.81031564,66.47467335,0.55710764,67.98075171,-0.00178329,0.20007491
66.639352,66639352,1.81031564,66.47467335,0.79973889,67.98075171,-0.00178329,0.23261044
66.641556,66641556,1.80218134,66.47467335,0.31447638,67.98075171,0.00633943,0.24074432
66.643756,66643756,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.19194103
66.645952,66645952,1.81031564,66.47467335,0.55710764,67.98075171,-0.00178329,0.21634267
66.648140,66648140,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.21634267
66.650352,66650352,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.20820879
66.652568,66652568,1.81031564,66.47467335,0.31447638,67.98075171,-0.00178329,0.23261044
66.654768,66654768,1.80218134,66.96288296,0.55710764,67.98075171,-0.00178329,0.21634267
66.656968,66656968,1.81031564,66.96288296,0.79973889,68.22343415,-0.00178329,0.20007491
66.659168,66659168,1.81031564,66.71877815,0.31447638,68.22343415,-0.00178329,0.22447655
66.661376,66661376,1.81031564,66.96288296,0.31447638,68.22343415,-0.00990601,0.23261044
66.663564,66663564,1.81031564,66.71877815,0.31447638,68.22343415,0.00633943,0.21634267
66.665776,66665776,1.81031564,66.96288296,0.31447638,68.22343415,-0.00178329,0.18380715
66.667992,66667992,1.81031564,66.96288296,0.31447638,68.22343415,-0.00178329,0.21634267
66.670196,66670196,1.81844994,67.20698776,0.55710764,68.22343415,-0.00178329,0.22447655
66.672392,66672392,1.81031564,66.96288296,0.55710764,68.22343415,-0.00178329,0.24074432
66.674596,66674596,1.81031564,67.20698776,0.07184513,68.22343415,-0.00178329,0.21634267
66.676780,66676780,1.81031564,67.20698776,0.55710764,68.22343415,0.00633943,0.21634267
66.678992,66678992,1.81031564,67.20698776,0.79973889,68.46611659,-0.00178329,0.20820879
66.681200,66681200,1.81031564,67.45109256,0.55710764,68.46611659,-0.00178329,0.24074432
66.683400,66683400,1.81031564,67.20698776,0.31447638,68.22343415,-0.00178329,0.20820879
66.685608,66685608,1.81031564,67.45109256,0.55710764,68.46611659,-0.00178329,0.21634267
66.687808,66687808,1.80218134,67.20698776,0.55710764,68.22343415,0.00633943,0.21634267
66.690012,66690012,1.81031564,67.45109256,0.55710764,68.46611659,-0.00178329,0.21634267
66.692196,66692196,1.81031564,67.45109256,0.31447638,68.22343415,-0.00178329,0.22447655
66.694408,66694408,1.81031564,67.20698776,0.31447638,68.46611659,-0.00178329,0.24887820
66.696620,66696620,1.80218134,67.20698776,0.31447638,68.22343415,-0.00178329,0.20820879
