time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
39.695340,39695340,1.88149337,75.98789214,-1.15000903,64.33709595,-0.00449757,0.22169705
39.697528,39697528,1.88149337,75.98789214,-1.15000903,64.09440739,-0.00449757,0.22169705
39.699736,39699736,1.88149337,75.98789214,-0.90736728,64.09440739,-0.00449757,0.21355984
39.701952,39701952,1.88149337,75.98789214,-1.15000903,64.09440739,-0.00449757,0.21355984
39.704156,39704156,1.88149337,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.706364,39706364,1.88149337,75.98789214,-1.15000903,64.09440739,-0.00449757,0.22169705
39.708572,39708572,1.88149337,75.98789214,-1.15000903,64.09440739,-0.00449757,0.21355984
39.710768,39710768,1.88149337,76.23201047,-1.15000903,64.09440739,-0.01262344,0.22169705
39.712976,39712976,1.88149337,76.23201047,-0.90736728,64.33709595,-0.00449757,0.22169705
39.715184,39715184,1.88149337,75.98789214,-1.39265078,64.33709595,-0.00449757,0.22983427
39.717396,39717396,1.88149337,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.719604,39719604,1.88149337,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.721812,39721812,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.21355984
39.724020,39724020,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.22169705
39.726216,39726216,1.88149337,76.23201047,-0.90736728,64.09440739,-0.00449757,0.22169705
39.728428,39728428,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.730648,39730648,1.88149337,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.732852,39732852,1.88963090,75.98789214,-1.15000903,64.09440739,-0.01262344,0.21355984
39.735060,39735060,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.21355984
39.737260,39737260,1.88149337,75.98789214,-1.39265078,64.33709595,0.00362829,0.20542262
39.739448,39739448,1.88963090,75.98789214,-1.39265078,64.09440739,-0.01262344,0.22169705
39.741656,39741656,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.21355984
39.743864,39743864,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.21355984
39.746076,39746076,1.88149337,76.23201047,-0.90736728,64.33709595,-0.00449757,0.22169705
39.748284,39748284,1.88149337,76.23201047,-1.15000903,64.33709595,-0.00449757,0.21355984
39.750492,39750492,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.22983427
39.752692,39752692,1.88963090,76.23201047,-0.90736728,64.09440739,-0.00449757,0.20542262
39.754888,39754888,1.88963090,76.23201047,-0.90736728,64.09440739,-0.00449757,0.22169705
39.757096,39757096,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.759312,39759312,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22169705
39.761516,39761516,1.88963090,76.23201047,-1.15000903,64.09440739,-0.01262344,0.21355984
39.763724,39763724,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.20542262
39.765932,39765932,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.22169705
39.768120,39768120,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.21355984
39.770332,39770332,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22983427
39.772540,39772540,1.88963090,76.23201047,-1.15000903,64.09440739,-0.01262344,0.22169705
39.774748,39774748,1.88963090,76.23201047,-0.90736728,64.09440739,-0.00449757,0.21355984
39.776956,39776956,1.88963090,76.23201047,-1.15000903,64.09440739,-0.00449757,0.21355984
39.779164,39779164,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.20542262
39.781380,39781380,1.89776843,75.98789214,-1.15000903,64.09440739,-0.01262344,0.22169705
39.783568,39783568,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22983427
39.785776,39785776,1.88963090,75.98789214,-1.15000903,64.09440739,0.00362829,0.22169705
39.787992,39787992,1.88963090,76.23201047,-0.90736728,64.09440739,-0.00449757,0.22983427
39.790196,39790196,1.89776843,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22169705
39.792404,39792404,1.89776843,75.98789214,-1.15000903,63.85171883,-0.00449757,0.21355984
39.794612,39794612,1.88963090,75.98789214,-1.63529252,64.09440739,-0.00449757,0.21355984
39.796808,39796808,1.89776843,75.98789214,-1.63529252,63.85171883,-0.00449757,0.22983427
39.799016,39799016,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.801228,39801228,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22169705
39.803444,39803444,1.88963090,75.98789214,-1.15000903,64.09440739,-0.00449757,0.21355984
39.805652,39805652,1.88963090,76.23201047,-1.39265078,64.09440739,-0.00449757,0.22169705
39.807860,39807860,1.89776843,75.98789214,-1.39265078,63.85171883,-0.01262344,0.21355984
39.810076,39810076,1.89776843,75.98789214,-1.39265078,64.09440739,-0.01262344,0.22169705
39.812280,39812280,1.89776843,76.23201047,-1.39265078,64.09440739,-0.00449757,0.22169705
39.814492,39814492,1.89776843,76.23201047,-1.39265078,64.09440739,-0.00449757,0.22169705
39.816700,39816700,1.89776843,76.23201047,-1.15000903,64.09440739,-0.00449757,0.22169705
39.818900,39818900,1.88963090,76.23201047,-1.39265078,64.33709595,-0.00449757,0.22169705
39.821108,39821108,1.89776843,76.23201047,-1.63529252,64.09440739,-0.00449757,0.21355984
39.823316,39823316,1.88963090,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.825512,39825512,1.89776843,76.23201047,-1.39265078,64.09440739,-0.00449757,0.19728540
39.827724,39827724,1.89776843,76.23201047,-0.90736728,64.09440739,-0.01262344,0.22169705
39.829948,39829948,1.89776843,76.23201047,-1.39265078,64.09440739,-0.00449757,0.22169705
39.832148,39832148,1.89776843,76.23201047,-1.39265078,64.09440739,-0.01262344,0.22169705
39.834356,39834356,1.89776843,75.98789214,-0.90736728,64.09440739,-0.00449757,0.22169705
39.836564,39836564,1.89776843,75.98789214,-1.63529252,64.09440739,-0.00449757,0.21355984
39.838760,39838760,1.89776843,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22169705
39.840968,39840968,1.90590596,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22169705
39.843176,39843176,1.89776843,75.98789214,-1.15000903,64.33709595,-0.00449757,0.21355984
39.845388,39845388,1.89776843,76.23201047,-1.15000903,64.09440739,-0.01262344,0.22169705
39.847596,39847596,1.89776843,76.23201047,-1.39265078,64.09440739,-0.00449757,0.21355984
39.849804,39849804,1.89776843,76.23201047,-1.15000903,64.09440739,-0.00449757,0.22169705
39.852012,39852012,1.89776843,76.23201047,-1.15000903,64.33709595,-0.00449757,0.21355984
39.854208,39854208,1.89776843,76.23201047,-1.15000903,64.33709595,-0.00449757,0.22169705
39.856416,39856416,1.89776843,75.98789214,-1.15000903,64.33709595,-0.00449757,0.22169705
39.858632,39858632,1.89776843,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.860836,39860836,1.89776843,76.23201047,-1.39265078,64.09440739,-0.01262344,0.20542262
39.863044,39863044,1.89776843,76.23201047,-1.15000903,64.33709595,-0.00449757,0.22169705
39.865244,39865244,1.89776843,75.98789214,-1.39265078,64.33709595,-0.00449757,0.21355984
39.867440,39867440,1.89776843,76.23201047,-1.39265078,64.33709595,-0.00449757,0.21355984
39.869652,39869652,1.89776843,76.23201047,-1.39265078,64.09440739,-0.00449757,0.22169705
39.871860,39871860,1.89776843,76.23201047,-1.15000903,64.33709595,-0.01262344,0.22169705
39.874068,39874068,1.89776843,76.23201047,-1.15000903,64.33709595,-0.01262344,0.20542262
39.876276,39876276,1.89776843,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22169705
39.878484,39878484,1.89776843,75.98789214,-1.39265078,64.09440739,-0.01262344,0.22983427
39.880692,39880692,1.90590596,75.98789214,-1.39265078,64.09440739,-0.01262344,0.21355984
39.882888,39882888,1.90590596,75.74377382,-1.39265078,64.09440739,-0.01262344,0.22169705
39.885100,39885100,1.90590596,75.98789214,-1.15000903,64.33709595,-0.00449757,0.22983427
39.887320,39887320,1.90590596,75.98789214,-1.15000903,64.33709595,-0.00449757,0.18914818
39.889524,39889524,1.90590596,75.98789214,-1.39265078,64.33709595,-0.00449757,0.22169705
39.891732,39891732,1.90590596,75.98789214,-1.39265078,64.09440739,-0.00449757,0.21355984
39.893940,39893940,1.89776843,75.98789214,-1.63529252,64.33709595,-0.00449757,0.21355984
39.896136,39896136,1.90590596,76.23201047,-1.39265078,64.33709595,-0.00449757,0.21355984
39.898348,39898348,1.89776843,76.23201047,-1.15000903,64.33709595,-0.00449757,0.22169705
39.900556,39900556,1.89776843,76.23201047,-1.39265078,64.33709595,-0.00449757,0.22169705
39.902764,39902764,1.90590596,76.23201047,-1.39265078,64.09440739,-0.00449757,0.21355984
39.904972,39904972,1.89776843,75.98789214,-1.63529252,64.09440739,-0.00449757,0.21355984
39.907180,39907180,1.89776843,75.98789214,-1.39265078,64.09440739,-0.00449757,0.22169705
39.909396,39909396,1.90590596,76.23201047,-1.39265078,64.09440739,-0.00449757,0.22169705
39.911604,39911604,1.90590596,76.23201047,-1.39265078,64.09440739,-0.00449757,0.22169705
39.913820,39913820,1.89776843,75.98789214,-1.63529252,64.09440739,-0.00449757,0.20542262
39.916036,39916036,1.90590596,75.98789214,-1.39265078,64.33709595,-0.00449757,0.22169705
39.918244,39918244,1.90590596,75.98789214,-1.39265078,64.33709595,-0.00449757,0.21355984
39.920452,39920452,1.90590596,75.74377382,-1.39265078,64.33709595,-0.00449757,0.21355984
39.922660,39922660,1.90590596,75.74377382,-1.39265078,64.09440739,-0.00449757,0.22169705
39.924856,39924856,1.90590596,75.74377382,-1.15000903,64.33709595,-0.00449757,0.21355984
39.927068,39927068,1.90590596,75.74377382,-1.63529252,64.09440739,-0.00449757,0.22169705
39.929292,39929292,1.90590596,75.49965550,-1.63529252,64.33709595,-0.00449757,0.22169705
39.931492,39931492,1.90590596,75.49965550,-1.63529252,64.09440739,-0.00449757,0.22169705
39.933700,39933700,1.90590596,75.49965550,-1.63529252,64.33709595,-0.00449757,0.22169705
39.935908,39935908,1.89776843,75.49965550,-1.39265078,64.09440739,-0.00449757,0.21355984
39.938108,39938108,1.90590596,75.49965550,-1.15000903,64.33709595,-0.01262344,0.21355984
39.940312,39940312,1.89776843,75.74377382,-1.63529252,64.33709595,-0.00449757,0.21355984
39.942524,39942524,1.89776843,75.74377382,-1.39265078,64.33709595,-0.00449757,0.22169705
39.944740,39944740,1.90590596,75.49965550,-1.63529252,64.09440739,-0.00449757,0.22169705
39.946940,39946940,1.90590596,75.74377382,-1.39265078,64.33709595,-0.00449757,0.19728540
39.949148,39949148,1.90590596,75.74377382,-1.39265078,64.33709595,-0.01262344,0.22983427
39.951360,39951360,1.90590596,75.74377382,-1.63529252,64.09440739,-0.01262344,0.22169705
39.953552,39953552,1.90590596,75.74377382,-1.15000903,64.33709595,-0.00449757,0.21355984
39.955764,39955764,1.90590596,75.74377382,-1.63529252,64.09440739,-0.00449757,0.22983427
39.957988,39957988,1.90590596,75.74377382,-1.15000903,64.33709595,-0.00449757,0.22169705
39.960188,39960188,1.90590596,75.74377382,-1.63529252,64.33709595,-0.00449757,0.21355984
39.962396,39962396,1.90590596,75.49965550,-1.39265078,64.33709595,-0.00449757,0.22169705
39.964604,39964604,1.90590596,75.25553718,-1.63529252,64.33709595,-0.00449757,0.22169705
39.966800,39966800,1.90590596,75.25553718,-1.63529252,64.33709595,-0.00449757,0.21355984
39.969008,39969008,1.90590596,75.49965550,-1.39265078,64.33709595,-0.00449757,0.20542262
39.971224,39971224,1.91404349,75.25553718,-1.63529252,64.33709595,-0.01262344,0.22169705
39.973428,39973428,1.90590596,75.49965550,-1.63529252,64.33709595,-0.00449757,0.22169705
39.975636,39975636,1.90590596,75.49965550,-1.63529252,64.09440739,-0.00449757,0.22169705
39.977844,39977844,1.90590596,75.49965550,-1.39265078,64.33709595,-0.00449757,0.22983427
39.980056,39980056,1.90590596,75.49965550,-1.39265078,64.33709595,-0.00449757,0.19728540
39.982256,39982256,1.90590596,75.49965550,-1.39265078,64.33709595,-0.00449757,0.21355984
39.984464,39984464,1.90590596,75.74377382,-1.15000903,64.33709595,-0.00449757,0.22169705
39.986680,39986680,1.90590596,75.74377382,-1.39265078,64.33709595,-0.00449757,0.21355984
39.988884,39988884,1.90590596,75.74377382,-1.15000903,64.33709595,-0.00449757,0.22169705
39.991092,39991092,1.91404349,75.74377382,-1.15000903,64.33709595,-0.01262344,0.22169705
39.993292,39993292,1.90590596,75.49965550,-1.39265078,64.57978450,-0.00449757,0.21355984
39.995488,39995488,1.91404349,75.74377382,-1.39265078,64.33709595,-0.00449757,0.22169705
39.997700,39997700,1.90590596,75.74377382,-1.15000903,64.57978450,-0.00449757,0.22169705
39.999916,39999916,1.91404349,75.74377382,-1.15000903,64.57978450,-0.00449757,0.21355984
40.002116,40002116,1.90590596,75.74377382,-1.39265078,64.33709595,-0.00449757,0.21355984
40.004320,40004320,1.91404349,75.74377382,-1.15000903,64.82247306,-0.00449757,0.22169705
40.006520,40006520,1.91404349,75.98789214,-1.15000903,64.57978450,-0.00449757,0.22983427
40.008728,40008728,1.91404349,75.98789214,-1.39265078,64.57978450,-0.00449757,0.21355984
40.010916,40010916,1.91404349,75.98789214,-1.39265078,64.82247306,-0.00449757,0.22983427
40.013128,40013128,1.91404349,75.74377382,-1.63529252,64.57978450,-0.00449757,0.22169705
40.015344,40015344,1.91404349,75.49965550,-1.63529252,64.57978450,-0.00449757,0.21355984
40.017548,40017548,1.90590596,75.74377382,-1.63529252,64.57978450,-0.00449757,0.21355984
40.019756,40019756,1.91404349,75.74377382,-1.63529252,64.57978450,-0.00449757,0.21355984
40.021964,40021964,1.91404349,75.74377382,-1.39265078,64.82247306,-0.00449757,0.22983427
40.024148,40024148,1.91404349,75.98789214,-1.39265078,64.82247306,-0.00449757,0.22169705
40.026360,40026360,1.91404349,75.74377382,-1.15000903,64.82247306,-0.01262344,0.22169705
40.028576,40028576,1.90590596,75.98789214,-1.63529252,64.82247306,-0.00449757,0.22169705
40.030780,40030780,1.92218103,75.98789214,-1.39265078,65.06516162,-0.00449757,0.23797149
40.032980,40032980,1.91404349,75.98789214,-1.15000903,64.82247306,-0.00449757,0.21355984
40.035180,40035180,1.91404349,75.74377382,-1.63529252,64.82247306,-0.00449757,0.21355984
40.037388,40037388,1.91404349,75.98789214,-1.39265078,64.82247306,-0.00449757,0.22169705
40.039576,40039576,1.91404349,75.98789214,-1.63529252,64.82247306,-0.00449757,0.22169705
40.041784,40041784,1.91404349,75.98789214,-1.39265078,64.82247306,-0.01262344,0.22169705
40.044000,40044000,1.91404349,76.23201047,-1.15000903,65.06516162,-0.00449757,0.22169705
40.046204,40046204,1.91404349,75.98789214,-1.39265078,65.06516162,-0.00449757,0.20542262
40.048404,40048404,1.91404349,75.98789214,-1.39265078,64.82247306,-0.00449757,0.22169705
40.050604,40050604,1.91404349,75.98789214,-1.39265078,65.06516162,-0.00449757,0.22169705
40.052792,40052792,1.91404349,75.98789214,-1.39265078,65.06516162,-0.00449757,0.21355984
40.055000,40055000,1.91404349,75.98789214,-1.15000903,64.82247306,-0.00449757,0.22169705
40.057208,40057208,1.91404349,75.74377382,-1.63529252,65.06516162,-0.00449757,0.22983427
40.059420,40059420,1.91404349,75.98789214,-1.39265078,64.82247306,-0.00449757,0.21355984
40.061628,40061628,1.91404349,76.23201047,-1.39265078,64.82247306,-0.00449757,0.21355984
40.063828,40063828,1.91404349,76.23201047,-0.90736728,65.06516162,-0.00449757,0.22169705
40.066028,40066028,1.92218103,75.98789214,-1.39265078,65.06516162,-0.00449757,0.22169705
40.068220,40068220,1.92218103,75.98789214,-1.39265078,65.06516162,-0.00449757,0.21355984
40.070432,40070432,1.92218103,75.98789214,-1.15000903,64.82247306,-0.00449757,0.22169705
40.072648,40072648,1.92218103,76.23201047,-1.63529252,64.82247306,-0.01262344,0.22983427
40.074848,40074848,1.91404349,76.23201047,-1.15000903,65.06516162,-0.00449757,0.21355984
40.077052,40077052,1.91404349,76.23201047,-1.39265078,64.82247306,-0.00449757,0.21355984
40.079252,40079252,1.92218103,75.98789214,-1.39265078,64.82247306,-0.00449757,0.21355984
40.081456,40081456,1.92218103,76.23201047,-1.15000903,64.82247306,-0.00449757,0.22169705
40.083656,40083656,1.91404349,76.23201047,-1.15000903,64.82247306,-0.00449757,0.22169705
40.085864,40085864,1.92218103,76.23201047,-0.90736728,65.06516162,-0.00449757,0.22169705
40.088072,40088072,1.91404349,75.98789214,-1.39265078,64.82247306,-0.00449757,0.22169705
40.090276,40090276,1.91404349,75.98789214,-1.39265078,64.82247306,-0.00449757,0.22983427
40.092476,40092476,1.91404349,76.23201047,-1.15000903,64.82247306,-0.00449757,0.22983427
40.094676,40094676,1.92218103,76.23201047,-1.39265078,64.57978450,-0.00449757,0.21355984
40.096872,40096872,1.92218103,76.23201047,-1.15000903,65.06516162,-0.00449757,0.22169705
40.099080,40099080,1.91404349,75.98789214,-1.39265078,64.82247306,-0.00449757,0.21355984
40.101296,40101296,1.92218103,75.98789214,-1.39265078,64.82247306,-0.00449757,0.21355984
40.103496,40103496,1.92218103,76.23201047,-1.15000903,64.82247306,-0.00449757,0.22169705
40.105700,40105700,1.91404349,76.23201047,-1.15000903,64.82247306,-0.00449757,0.22169705
40.107900,40107900,1.92218103,76.23201047,-1.15000903,64.82247306,-0.00449757,0.22169705
40.110112,40110112,1.92218103,76.23201047,-1.15000903,64.82247306,-0.01262344,0.22983427
40.112312,40112312,1.92218103,76.23201047,-1.39265078,64.82247306,-0.00449757,0.20542262
40.114520,40114520,1.92218103,76.47612879,-1.15000903,64.82247306,-0.00449757,0.22169705
40.116732,40116732,1.91404349,76.47612879,-1.39265078,65.06516162,-0.00449757,0.21355984
40.118940,40118940,1.92218103,76.47612879,-1.15000903,65.06516162,-0.00449757,0.22169705
40.121148,40121148,1.92218103,76.47612879,-1.63529252,65.06516162,-0.00449757,0.21355984
40.123356,40123356,1.92218103,76.47612879,-1.39265078,64.82247306,-0.00449757,0.22169705
40.125544,40125544,1.92218103,76.47612879,-1.39265078,65.06516162,-0.00449757,0.22169705
40.127752,40127752,1.92218103,76.47612879,-1.15000903,64.82247306,-0.00449757,0.22169705
40.129972,40129972,1.92218103,76.72024711,-1.39265078,65.06516162,-0.00449757,0.22983427
40.132172,40132172,1.92218103,76.47612879,-1.63529252,64.82247306,-0.00449757,0.22169705
40.134372,40134372,1.92218103,76.47612879,-1.39265078,64.82247306,-0.00449757,0.22169705
40.136572,40136572,1.92218103,76.47612879,-1.63529252,64.82247306,-0.01262344,0.22169705
40.138784,40138784,1.92218103,76.47612879,-1.39265078,64.82247306,-0.01262344,0.22169705
40.140984,40140984,1.92218103,76.47612879,-1.63529252,65.06516162,-0.01262344,0.22169705
40.143192,40143192,1.92218103,76.47612879,-1.39265078,65.06516162,-0.01262344,0.22169705
40.145404,40145404,1.92218103,76.23201047,-1.15000903,65.06516162,-0.00449757,0.20542262
40.147600,40147600,1.92218103,76.47612879,-0.90736728,65.06516162,-0.00449757,0.21355984
40.149800,40149800,1.92218103,76.23201047,-1.15000903,65.06516162,-0.01262344,0.21355984
40.152004,40152004,1.92218103,76.23201047,-1.39265078,65.06516162,-0.00449757,0.23797149
40.154188,40154188,1.92218103,76.23201047,-1.39265078,65.06516162,-0.01262344,0.21355984
