time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
0.615264,615264,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.617320,617320,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.619376,619376,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.621432,621432,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.623492,623492,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.625548,625548,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.627604,627604,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,-0.00614506
0.629656,629656,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.631716,631716,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,-0.00614506
0.633772,633772,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
0.635836,635836,-0.00641368,0.06709383,0.06319971,0.26731657,0.00362829,0.00199216
0.637892,637892,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
0.639948,639948,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.642004,642004,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.644064,644064,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,-0.00614506
0.646120,646120,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.648200,648200,0.00172385,-0.17702449,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.650264,650264,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.652328,652328,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.654384,654384,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.656448,656448,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.658508,658508,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.660576,660576,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.662640,662640,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.664704,664704,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
0.666768,666768,-0.00641368,-0.17702449,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.668832,668832,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.670892,670892,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.672960,672960,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.675024,675024,-0.00641368,-0.17702449,0.06319971,-0.21806054,0.00362829,0.00199216
0.677088,677088,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.679152,679152,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.681216,681216,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.683280,683280,0.00172385,-0.17702449,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.685344,685344,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.687408,687408,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.689472,689472,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,-0.00614506
0.691536,691536,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.693596,693596,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.695656,695656,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.697712,697712,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.699768,699768,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.701824,701824,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.703880,703880,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.705940,705940,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.707992,707992,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.710048,710048,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.712104,712104,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.714160,714160,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.716216,716216,-0.00641368,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
0.718276,718276,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.720328,720328,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.722384,722384,-0.00641368,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.724440,724440,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.726496,726496,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.728552,728552,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
0.730608,730608,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,-0.00614506
0.732664,732664,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.734720,734720,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.736776,736776,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.738832,738832,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,-0.00614506
0.740892,740892,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.742956,742956,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.745012,745012,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.747068,747068,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.749124,749124,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
0.751184,751184,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.753244,753244,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.755308,755308,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.757372,757372,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.759428,759428,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.761492,761492,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.763556,763556,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.765620,765620,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.767684,767684,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.769748,769748,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.771808,771808,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.773864,773864,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.775920,775920,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.777976,777976,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.780036,780036,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
0.782088,782088,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.784144,784144,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
0.786200,786200,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.788256,788256,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.790312,790312,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.792372,792372,-0.00641368,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.794432,794432,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,-0.00614506
0.796488,796488,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.798544,798544,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.800604,800604,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.802664,802664,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.804720,804720,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,-0.00614506
0.806776,806776,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,-0.00614506
0.808832,808832,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.810888,810888,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,-0.00614506
0.812944,812944,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.815000,815000,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.817060,817060,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.819112,819112,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.821172,821172,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
0.823232,823232,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.825288,825288,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.827344,827344,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.829400,829400,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.831456,831456,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.833512,833512,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.835592,835592,0.00172385,0.06709383,0.06319971,0.26731657,0.00362829,-0.00614506
0.837656,837656,-0.00641368,0.06709383,0.06319971,0.26731657,-0.00449757,0.00199216
0.839720,839720,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.841776,841776,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.843840,843840,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.845904,845904,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.847968,847968,-0.00641368,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.850032,850032,0.00172385,0.06709383,0.06319971,-0.21806054,0.00362829,-0.00614506
0.852096,852096,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
0.854160,854160,0.00172385,-0.17702449,0.30584146,0.02462801,-0.00449757,0.00199216
0.856224,856224,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.858288,858288,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.860352,860352,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.862416,862416,-0.00641368,-0.17702449,-0.17944204,0.26731657,0.00362829,0.00199216
0.864480,864480,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.866544,866544,0.00172385,0.31121215,0.06319971,0.02462801,-0.00449757,0.00199216
0.868608,868608,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
0.870672,870672,0.00172385,0.31121215,0.06319971,0.02462801,-0.00449757,0.00199216
0.872736,872736,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.874800,874800,-0.00641368,0.06709383,0.06319971,-0.21806054,-0.00449757,0.00199216
0.876864,876864,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.878928,878928,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.880988,880988,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.883048,883048,0.00172385,0.06709383,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.885104,885104,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.887160,887160,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.889216,889216,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,-0.00614506
0.891272,891272,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.893328,893328,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,-0.00614506
0.895388,895388,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.897444,897444,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.899496,899496,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.901552,901552,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.903608,903608,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.905664,905664,-0.00641368,0.06709383,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.907720,907720,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.909776,909776,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.911832,911832,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.913892,913892,0.00172385,-0.17702449,0.30584146,0.02462801,0.00362829,-0.00614506
0.915944,915944,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.918004,918004,0.00172385,0.06709383,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.920060,920060,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.922112,922112,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.924168,924168,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.926224,926224,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.928284,928284,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.930344,930344,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.932404,932404,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.934468,934468,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.936520,936520,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.938580,938580,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.940644,940644,-0.00641368,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.942700,942700,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.944764,944764,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.946824,946824,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
0.948884,948884,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,-0.00614506
0.950948,950948,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.953004,953004,0.00172385,-0.17702449,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.955068,955068,-0.00641368,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.957132,957132,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.959196,959196,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.961260,961260,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.963320,963320,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.965376,965376,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.967432,967432,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.969488,969488,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.971544,971544,0.00172385,0.06709383,0.06319971,-0.21806054,0.00362829,-0.00614506
0.973604,973604,-0.00641368,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.975656,975656,-0.00641368,0.06709383,0.30584146,0.26731657,0.00362829,-0.00614506
0.977712,977712,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,-0.00614506
0.979772,979772,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.981828,981828,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.983884,983884,-0.00641368,-0.17702449,0.06319971,-0.21806054,0.00362829,-0.00614506
0.985936,985936,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.987992,987992,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.990052,990052,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.992104,992104,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.994160,994160,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.996216,996216,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.998272,998272,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.000332,1000332,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
1.002456,1002456,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.004588,1004588,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.006724,1006724,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
1.008860,1008860,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
1.010996,1010996,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
1.013136,1013136,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
1.015264,1015264,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
1.017392,1017392,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
1.019520,1019520,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
1.021648,1021648,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
1.023776,1023776,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.025904,1025904,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.028032,1028032,-0.00641368,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.030172,1030172,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.032300,1032300,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.034436,1034436,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
1.036572,1036572,-0.00641368,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.038712,1038712,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
1.040840,1040840,0.00172385,-0.17702449,-0.42208378,0.02462801,0.00362829,-0.00614506
1.042968,1042968,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
1.045096,1045096,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
1.047224,1047224,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.049352,1049352,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,-0.00614506
1.051480,1051480,0.00172385,0.06709383,0.06319971,-0.21806054,0.00362829,0.00199216
1.053608,1053608,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.055748,1055748,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
1.057880,1057880,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
1.060012,1060012,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.062148,1062148,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
1.064288,1064288,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
1.066416,1066416,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
1.068544,1068544,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.070672,1070672,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,-0.00614506
1.072800,1072800,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.074928,1074928,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.077056,1077056,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.079184,1079184,0.00172385,0.06709383,0.30584146,0.26731657,0.00362829,0.00199216
1.081312,1081312,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
1.083444,1083444,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.085580,1085580,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
1.087716,1087716,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
1.089856,1089856,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.091988,1091988,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.094120,1094120,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
1.096248,1096248,-0.00641368,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.098376,1098376,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
