time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
60.72676,60726760,2.23128037,71.47459968,70.48311377,3.21495318,0.25943474,0.00800764
60.728964,60728964,2.22315648,71.47459968,70.48311377,3.21495318,0.27565752,-0.00011314
60.731172,60731172,2.22315648,71.47459968,70.71989053,3.21495318,0.27565752,-0.00011314
60.733372,60733372,2.22315648,71.47459968,70.24633702,2.97814807,0.26754613,-0.00011314
60.735568,60735568,2.23128037,71.47459968,70.48311377,3.21495318,0.27565752,-0.00823392
60.73778,60737780,2.22315648,71.47459968,70.48311377,2.97814807,0.27565752,0.00800764
60.74,60740000,2.22315648,71.47459968,70.48311377,3.21495318,0.2918803,-0.00011314
60.742204,60742204,2.23128037,71.47459968,70.48311377,2.97814807,0.28376891,-0.00011314
60.744412,60744412,2.23128037,71.47459968,70.24633702,3.21495318,0.27565752,-0.00011314
60.74662,60746620,2.23128037,71.47459968,70.48311377,2.97814807,0.26754613,-0.00011314
60.748824,60748824,2.22315648,71.47459968,70.24633702,3.21495318,0.26754613,-0.00011314
60.751024,60751024,2.23128037,71.47459968,70.48311377,3.21495318,0.25132335,-0.00011314
60.753236,60753236,2.22315648,71.23658968,70.24633702,3.21495318,0.2918803,0.00800764
60.755452,60755452,2.22315648,71.47459968,70.48311377,3.21495318,0.28376891,-0.00011314
60.75766,60757660,2.22315648,71.23658968,70.24633702,2.97814807,0.28376891,0.00800764
60.759868,60759868,2.23128037,71.47459968,70.24633702,3.45175829,0.25943474,-0.00823392
60.762076,60762076,2.22315648,71.47459968,70.24633702,3.21495318,0.28376891,-0.00011314
60.764272,60764272,2.22315648,71.47459968,70.24633702,3.21495318,0.27565752,-0.00011314
60.76648,60766480,2.22315648,71.47459968,70.24633702,3.21495318,0.26754613,-0.00011314
60.7687,60768700,2.22315648,71.23658968,70.48311377,3.21495318,0.28376891,-0.00011314
60.7709,60770900,2.22315648,71.23658968,70.24633702,3.21495318,0.27565752,0.00800764
60.773108,60773108,2.22315648,71.47459968,70.48311377,3.21495318,0.26754613,0.00800764
60.775316,60775316,2.22315648,71.23658968,70.24633702,3.21495318,0.27565752,-0.00011314
60.777512,60777512,2.22315648,71.23658968,70.24633702,3.21495318,0.26754613,-0.00823392
60.779724,60779724,2.22315648,71.23658968,70.00956026,3.21495318,0.26754613,0.00800764
60.78194,60781940,2.22315648,71.23658968,70.48311377,3.45175829,0.27565752,-0.00011314
60.784148,60784148,2.22315648,71.23658968,70.24633702,3.45175829,0.26754613,0.00800764
60.786356,60786356,2.22315648,71.23658968,70.48311377,3.45175829,0.26754613,0.00800764
60.788564,60788564,2.22315648,71.23658968,70.24633702,3.45175829,0.27565752,0.00800764
60.790772,60790772,2.2150326,70.99857968,70.24633702,3.21495318,0.26754613,-0.00823392
60.792968,60792968,2.22315648,71.23658968,70.24633702,3.21495318,0.25943474,-0.00011314
60.79518,60795180,2.22315648,70.99857968,70.00956026,3.21495318,0.27565752,0.00800764
60.797396,60797396,2.22315648,71.23658968,70.24633702,3.21495318,0.28376891,-0.00011314
60.799604,60799604,2.22315648,71.47459968,70.71989053,3.45175829,0.27565752,-0.00011314
60.801812,60801812,2.22315648,71.23658968,70.24633702,3.21495318,0.27565752,-0.00011314
60.80402,60804020,2.22315648,71.47459968,70.24633702,3.45175829,0.27565752,-0.00011314
60.806204,60806204,2.22315648,71.47459968,70.24633702,3.45175829,0.27565752,-0.00011314
60.808416,60808416,2.22315648,71.23658968,70.24633702,3.45175829,0.27565752,-0.00011314
60.810624,60810624,2.22315648,71.47459968,70.48311377,3.45175829,0.27565752,0.00800764
60.812836,60812836,2.22315648,71.23658968,70.24633702,3.21495318,0.2918803,-0.00011314
60.815036,60815036,2.22315648,71.47459968,70.24633702,3.21495318,0.26754613,-0.00011314
60.817236,60817236,2.2150326,71.23658968,70.00956026,3.21495318,0.28376891,-0.00823392
60.819444,60819444,2.2150326,71.47459968,70.48311377,3.21495318,0.28376891,0.00800764
60.82164,60821640,2.22315648,71.47459968,70.24633702,3.45175829,0.27565752,0.00800764
60.823848,60823848,2.2150326,71.23658968,70.24633702,3.45175829,0.27565752,0.00800764
60.826064,60826064,2.2150326,71.23658968,70.48311377,3.45175829,0.28376891,-0.00011314
60.828268,60828268,2.2150326,71.23658968,70.00956026,3.21495318,0.26754613,0.00800764
60.830468,60830468,2.22315648,71.23658968,70.24633702,3.21495318,0.28376891,-0.00011314
60.832668,60832668,2.2150326,71.23658968,70.24633702,3.45175829,0.28376891,-0.00011314
60.834852,60834852,2.22315648,71.23658968,70.24633702,3.21495318,0.26754613,-0.00011314
60.837064,60837064,2.2150326,71.23658968,70.24633702,3.45175829,0.28376891,-0.00011314
60.839272,60839272,2.22315648,70.99857968,70.24633702,3.21495318,0.28376891,0.00800764
60.841484,60841484,2.2150326,71.23658968,70.48311377,3.45175829,0.26754613,0.00800764
60.843692,60843692,2.2150326,71.23658968,70.24633702,3.21495318,0.28376891,0.00800764
60.8459,60845900,2.22315648,71.47459968,70.48311377,3.21495318,0.26754613,-0.00011314
60.848108,60848108,2.2150326,71.23658968,70.00956026,3.21495318,0.27565752,0.00800764
60.850304,60850304,2.2150326,71.23658968,70.24633702,3.21495318,0.27565752,-0.00011314
60.852516,60852516,2.22315648,71.47459968,70.24633702,3.21495318,0.26754613,0.00800764
60.854728,60854728,2.2150326,71.23658968,70.24633702,3.21495318,0.28376891,0.00800764
60.856932,60856932,2.22315648,71.47459968,70.48311377,3.45175829,0.26754613,-0.00011314
60.85914,60859140,2.22315648,71.23658968,70.24633702,3.21495318,0.26754613,-0.00011314
60.861348,60861348,2.2150326,71.47459968,70.24633702,2.97814807,0.26754613,0.00800764
60.863544,60863544,2.2150326,71.47459968,70.48311377,3.21495318,0.25132335,0.00800764
60.865756,60865756,2.2150326,71.23658968,70.48311377,3.21495318,0.26754613,-0.00011314
60.867968,60867968,2.22315648,71.23658968,70.00956026,2.97814807,0.26754613,-0.00823392
60.87018,60870180,2.2150326,70.99857968,69.7727835,2.97814807,0.26754613,0.00800764
60.87238,60872380,2.2150326,71.23658968,70.48311377,3.21495318,0.27565752,0.00800764
60.874588,60874588,2.2150326,71.23658968,70.00956026,2.97814807,0.28376891,-0.00823392
60.8768,60876800,2.2150326,71.23658968,70.00956026,3.21495318,0.27565752,0.00800764
60.878988,60878988,2.2150326,71.23658968,70.00956026,2.97814807,0.27565752,-0.00011314
60.8812,60881200,2.2150326,71.47459968,69.7727835,3.21495318,0.27565752,-0.00011314
60.883416,60883416,2.2150326,71.47459968,70.24633702,3.21495318,0.27565752,-0.00011314
60.88562,60885620,2.2150326,71.47459968,70.00956026,3.21495318,0.28376891,-0.00011314
60.88782,60887820,2.2150326,71.47459968,70.00956026,3.21495318,0.27565752,0.01612842
60.890028,60890028,2.2150326,71.47459968,70.24633702,3.21495318,0.27565752,0.00800764
60.892224,60892224,2.2150326,71.47459968,70.00956026,3.21495318,0.27565752,-0.00011314
60.894432,60894432,2.20690871,71.23658968,69.7727835,2.97814807,0.27565752,0.00800764
60.896644,60896644,2.2150326,71.47459968,70.48311377,3.21495318,0.27565752,-0.00011314
60.898852,60898852,2.20690871,71.47459968,70.24633702,3.21495318,0.27565752,0.00800764
60.901052,60901052,2.2150326,71.47459968,69.7727835,3.21495318,0.26754613,0.01612842
60.90326,60903260,2.2150326,71.47459968,70.24633702,2.97814807,0.26754613,0.00800764
60.905472,60905472,2.20690871,71.47459968,70.00956026,2.97814807,0.27565752,0.00800764
60.907664,60907664,2.2150326,71.47459968,70.24633702,2.97814807,0.27565752,0.00800764
60.909872,60909872,2.2150326,71.23658968,70.00956026,3.21495318,0.27565752,0.00800764
60.912092,60912092,2.20690871,71.23658968,70.00956026,3.21495318,0.26754613,0.00800764
60.914292,60914292,2.20690871,70.99857968,69.7727835,2.97814807,0.25132335,0.00800764
60.9165,60916500,2.20690871,71.23658968,70.24633702,3.21495318,0.28376891,-0.00011314
60.918708,60918708,2.20690871,70.99857968,69.7727835,2.97814807,0.26754613,0.00800764
60.920904,60920904,2.2150326,70.99857968,70.00956026,2.97814807,0.26754613,-0.00011314
60.923116,60923116,2.20690871,70.99857968,70.00956026,3.21495318,0.27565752,-0.00011314
60.925324,60925324,2.20690871,70.99857968,70.24633702,2.97814807,0.28376891,-0.00011314
60.92754,60927540,2.2150326,71.23658968,70.00956026,2.97814807,0.28376891,0.00800764
60.929748,60929748,2.20690871,71.23658968,70.00956026,2.97814807,0.27565752,0.00800764
60.931956,60931956,2.20690871,71.23658968,70.00956026,2.97814807,0.26754613,0.00800764
60.93416,60934160,2.20690871,71.23658968,70.00956026,2.97814807,0.28376891,-0.00011314
60.936352,60936352,2.2150326,71.23658968,70.24633702,2.97814807,0.28376891,-0.00011314
60.93856,60938560,2.2150326,70.99857968,69.7727835,2.97814807,0.27565752,0.00800764
60.940776,60940776,2.20690871,70.99857968,69.7727835,2.97814807,0.28376891,0.01612842
60.94298,60942980,2.20690871,70.99857968,70.00956026,2.97814807,0.27565752,-0.00823392
60.945188,60945188,2.20690871,70.76056968,69.7727835,2.97814807,0.27565752,0.00800764
60.947396,60947396,2.20690871,70.99857968,69.7727835,2.97814807,0.27565752,-0.00011314
60.949592,60949592,2.20690871,70.99857968,69.7727835,2.97814807,0.27565752,-0.00011314
60.9518,60951800,2.20690871,70.99857968,70.00956026,2.97814807,0.27565752,-0.00011314
60.954016,60954016,2.20690871,70.99857968,69.53600674,2.97814807,0.2918803,-0.00011314
60.95622,60956220,2.20690871,70.99857968,69.7727835,2.97814807,0.26754613,0.00800764
60.95842,60958420,2.20690871,70.99857968,70.00956026,3.21495318,0.25943474,0.00800764
60.96062,60960620,2.20690871,70.99857968,69.7727835,2.74134296,0.26754613,0.00800764
60.962832,60962832,2.20690871,70.99857968,69.7727835,2.97814807,0.26754613,0.00800764
60.965024,60965024,2.20690871,70.76056968,70.00956026,2.97814807,0.27565752,-0.00823392
60.967232,60967232,2.20690871,70.76056968,69.7727835,2.97814807,0.26754613,-0.00011314
60.969448,60969448,2.20690871,70.52255968,69.7727835,3.21495318,0.28376891,-0.00011314
60.971652,60971652,2.20690871,70.52255968,69.7727835,2.97814807,0.26754613,0.00800764
60.973852,60973852,2.20690871,70.52255968,69.53600674,3.21495318,0.28376891,-0.00011314
60.97606,60976060,2.20690871,70.52255968,70.00956026,3.21495318,0.27565752,-0.00011314
60.978256,60978256,2.2150326,70.52255968,69.7727835,2.97814807,0.27565752,-0.00011314
60.980464,60980464,2.20690871,70.28454968,69.29922999,2.97814807,0.28376891,0.00800764
60.98268,60982680,2.20690871,70.28454968,69.7727835,2.97814807,0.27565752,-0.00011314
60.984884,60984884,2.20690871,70.28454968,69.53600674,2.97814807,0.27565752,-0.00011314
60.987092,60987092,2.20690871,70.28454968,69.53600674,2.97814807,0.25943474,-0.00011314
60.9893,60989300,2.20690871,70.28454968,69.29922999,2.97814807,0.26754613,-0.00011314
60.991516,60991516,2.20690871,70.28454968,69.7727835,3.21495318,0.25943474,-0.00011314
60.993716,60993716,2.20690871,70.28454968,69.53600674,2.97814807,0.27565752,0.00800764
60.995932,60995932,2.20690871,70.28454968,69.29922999,2.97814807,0.27565752,0.00800764
60.998148,60998148,2.20690871,70.28454968,69.7727835,2.97814807,0.27565752,-0.00823392
61.000356,61000356,2.20690871,70.04653967,69.53600674,2.97814807,0.27565752,-0.00011314
61.002564,61002564,2.20690871,70.04653967,69.53600674,2.97814807,0.26754613,0.00800764
61.004772,61004772,2.20690871,70.04653967,69.53600674,3.21495318,0.25943474,0.00800764
61.006968,61006968,2.20690871,70.04653967,69.53600674,2.97814807,0.27565752,-0.00011314
61.00918,61009180,2.20690871,70.04653967,69.29922999,2.97814807,0.27565752,-0.00011314
61.011404,61011404,2.20690871,70.04653967,69.53600674,2.97814807,0.27565752,-0.00011314
61.013604,61013604,2.20690871,70.04653967,69.53600674,2.97814807,0.25943474,-0.00011314
61.015812,61015812,2.20690871,70.28454968,69.53600674,3.21495318,0.28376891,-0.00011314
61.01802,61018020,2.20690871,70.04653967,69.53600674,2.97814807,0.26754613,0.01612842
61.020216,61020216,2.19878483,70.04653967,69.29922999,2.97814807,0.25132335,0.01612842
61.022428,61022428,2.20690871,70.28454968,69.53600674,2.97814807,0.27565752,-0.00823392
61.024644,61024644,2.20690871,70.28454968,69.29922999,3.21495318,0.27565752,0.00800764
61.02686,61026860,2.20690871,70.04653967,69.29922999,3.21495318,0.27565752,0.00800764
61.029068,61029068,2.20690871,70.28454968,69.53600674,3.21495318,0.27565752,-0.00011314
61.031276,61031276,2.20690871,70.04653967,69.29922999,3.21495318,0.27565752,0.01612842
61.033488,61033488,2.20690871,70.28454968,69.53600674,3.21495318,0.26754613,-0.00011314
61.03568,61035680,2.20690871,70.04653967,69.29922999,3.21495318,0.25943474,-0.00011314
61.037892,61037892,2.19878483,70.04653967,69.53600674,3.21495318,0.25132335,-0.00011314
61.040108,61040108,2.19878483,70.04653967,69.29922999,2.97814807,0.26754613,0.00800764
61.042308,61042308,2.20690871,70.04653967,69.53600674,3.21495318,0.25132335,0.01612842
61.044516,61044516,2.20690871,70.04653967,69.29922999,2.97814807,0.26754613,-0.00823392
61.046724,61046724,2.19878483,70.28454968,69.53600674,3.21495318,0.26754613,0.00800764
61.04892,61048920,2.19878483,70.04653967,69.53600674,3.21495318,0.26754613,-0.00823392
61.051132,61051132,2.19878483,70.28454968,69.53600674,2.97814807,0.28376891,0.01612842
61.053356,61053356,2.20690871,70.04653967,69.06245323,2.74134296,0.26754613,-0.00011314
61.055556,61055556,2.19878483,70.04653967,69.06245323,2.97814807,0.27565752,-0.00011314
61.057764,61057764,2.19878483,70.28454968,69.53600674,2.97814807,0.26754613,-0.00011314
61.059972,61059972,2.19878483,70.28454968,69.29922999,2.74134296,0.27565752,0.00800764
61.062188,61062188,2.19878483,70.28454968,69.29922999,2.97814807,0.26754613,-0.00011314
61.064384,61064384,2.19878483,70.28454968,69.53600674,2.97814807,0.28376891,0.00800764
61.066596,61066596,2.19878483,70.52255968,69.53600674,2.97814807,0.27565752,-0.00011314
61.068812,61068812,2.19878483,70.28454968,69.29922999,2.97814807,0.27565752,0.01612842
61.07102,61071020,2.19878483,70.28454968,69.06245323,2.97814807,0.26754613,-0.00823392
61.073228,61073228,2.19878483,70.28454968,69.53600674,2.74134296,0.27565752,0.00800764
61.075436,61075436,2.19878483,70.04653967,69.29922999,2.74134296,0.28376891,-0.00011314
61.077632,61077632,2.19878483,70.04653967,69.29922999,2.74134296,0.27565752,-0.00823392
61.079844,61079844,2.19878483,70.04653967,69.53600674,2.97814807,0.26754613,-0.00011314
61.082068,61082068,2.19878483,70.04653967,69.06245323,2.74134296,0.26754613,0.00800764
61.084268,61084268,2.19878483,70.04653967,69.06245323,2.74134296,0.28376891,-0.00011314
61.086476,61086476,2.19878483,70.04653967,69.53600674,2.97814807,0.28376891,0.00800764
61.088684,61088684,2.19878483,70.04653967,69.29922999,2.97814807,0.26754613,-0.00011314
61.09088,61090880,2.19066095,70.04653967,69.06245323,2.97814807,0.25943474,0.00800764
61.093092,61093092,2.19878483,70.04653967,69.29922999,2.97814807,0.26754613,-0.00823392
61.095308,61095308,2.19878483,70.04653967,69.29922999,2.74134296,0.28376891,-0.00011314
61.097524,61097524,2.19878483,70.04653967,69.06245323,2.97814807,0.26754613,-0.00011314
61.099732,61099732,2.19878483,70.28454968,69.29922999,2.97814807,0.26754613,0.00800764
61.10194,61101940,2.19878483,70.04653967,69.06245323,2.74134296,0.26754613,-0.00823392
61.104156,61104156,2.19878483,70.04653967,69.06245323,2.97814807,0.26754613,0.00800764
61.106364,61106364,2.19066095,69.80852967,69.06245323,2.74134296,0.26754613,-0.00011314
61.10858,61108580,2.19878483,70.04653967,69.29922999,2.97814807,0.27565752,-0.00823392
61.110796,61110796,2.19878483,70.04653967,69.53600674,2.97814807,0.27565752,0.00800764
61.113004,61113004,2.19878483,70.04653967,69.29922999,2.74134296,0.26754613,-0.00011314
61.115212,61115212,2.19066095,69.80852967,69.29922999,2.97814807,0.26754613,-0.00011314
61.11742,61117420,2.19066095,69.80852967,69.29922999,2.74134296,0.26754613,-0.00823392
61.119616,61119616,2.19066095,69.80852967,69.29922999,2.74134296,0.25132335,0.00800764
61.121828,61121828,2.19066095,70.04653967,69.29922999,2.74134296,0.27565752,0.00800764
61.124052,61124052,2.19878483,69.80852967,69.29922999,2.97814807,0.27565752,-0.00011314
61.126252,61126252,2.19066095,69.80852967,69.29922999,2.74134296,0.26754613,-0.00011314
61.12846,61128460,2.19066095,69.80852967,69.29922999,2.97814807,0.26754613,0.00800764
61.130668,61130668,2.19066095,69.80852967,69.29922999,2.74134296,0.26754613,-0.00011314
61.132864,61132864,2.19878483,69.80852967,69.53600674,2.97814807,0.27565752,0.01612842
61.135072,61135072,2.19878483,69.57051967,69.06245323,2.74134296,0.27565752,-0.00011314
61.137284,61137284,2.19878483,69.57051967,69.06245323,2.74134296,0.27565752,0.00800764
61.1395,61139500,2.19066095,69.57051967,69.29922999,2.97814807,0.26754613,-0.00011314
61.141708,61141708,2.19066095,69.57051967,69.29922999,2.74134296,0.27565752,0.01612842
61.143916,61143916,2.19066095,69.57051967,69.29922999,2.74134296,0.27565752,-0.00823392
61.146132,61146132,2.19878483,69.57051967,69.06245323,2.74134296,0.26754613,0.00800764
61.14834,61148340,2.19878483,69.80852967,69.29922999,2.97814807,0.28376891,-0.00011314
61.150548,61150548,2.19066095,69.57051967,69.29922999,2.97814807,0.26754613,-0.00011314
61.152764,61152764,2.19066095,69.80852967,69.06245323,2.74134296,0.27565752,0.00800764
61.154972,61154972,2.19878483,69.80852967,69.53600674,2.97814807,0.27565752,-0.00011314
61.15718,61157180,2.19066095,69.80852967,69.06245323,2.97814807,0.26754613,-0.00823392
61.159388,61159388,2.19066095,69.80852967,69.06245323,2.74134296,0.26754613,-0.00011314
61.161584,61161584,2.19066095,69.80852967,69.29922999,2.74134296,0.26754613,0.00800764
61.163796,61163796,2.19066095,70.04653967,69.53600674,2.97814807,0.25943474,-0.00011314
61.16602,61166020,2.19066095,69.80852967,69.06245323,2.74134296,0.26754613,0.00800764
61.16822,61168220,2.19878483,69.80852967,68.82567647,2.74134296,0.26754613,-0.00011314
61.170428,61170428,2.19066095,69.80852967,69.29922999,2.97814807,0.27565752,-0.00011314
61.172636,61172636,2.19878483,69.80852967,68.82567647,2.74134296,0.28376891,-0.00823392
61.174832,61174832,2.19066095,70.04653967,69.06245323,2.74134296,0.26754613,0.00800764
61.177044,61177044,2.19066095,70.04653967,69.29922999,2.74134296,0.27565752,0.00800764
61.17926,61179260,2.19066095,70.04653967,69.06245323,2.74134296,0.25132335,-0.00011314
61.181476,61181476,2.19066095,70.04653967,69.06245323,2.97814807,0.27565752,0.00800764
61.183684,61183684,2.19066095,70.04653967,68.82567647,2.97814807,0.25132335,0.00800764
61.185896,61185896,2.19066095,70.28454968,69.29922999,2.97814807,0.27565752,-0.00011314
61.188108,61188108,2.19066095,70.04653967,69.06245323,2.74134296,0.27565752,-0.00011314
61.190296,61190296,2.19066095,70.28454968,69.29922999,2.97814807,0.27565752,0.00800764
61.192508,61192508,2.19066095,70.28454968,69.29922999,2.97814807,0.25943474,0.00800764
