time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
0.633764,633764,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.635816,635816,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.637876,637876,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
0.639932,639932,0.00167859,0.06153359,0.06502839,-0.22184451,-0.00476117,-0.00606936
0.641988,641988,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.644048,644048,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,-0.00606936
0.646104,646104,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.64816,648160,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.650216,650216,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.652272,652272,0.00167859,-0.18259152,-0.42025067,0.02084864,0.003365,0.00206777
0.654352,654352,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.656416,656416,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.658468,658468,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.660536,660536,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.6626,662600,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.664664,664664,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,-0.00606936
0.666728,666728,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.668792,668792,0.00167859,-0.18259152,-0.17761114,-0.22184451,0.003365,0.00206777
0.670856,670856,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
0.67292,672920,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.674984,674984,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
0.677048,677048,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.679112,679112,0.00167859,0.06153359,-0.17761114,-0.22184451,0.003365,0.00206777
0.681176,681176,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.68324,683240,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.685304,685304,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.687368,687368,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.689432,689432,0.00167859,0.06153359,-0.17761114,-0.22184451,0.003365,-0.00606936
0.691496,691496,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.69356,693560,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.695624,695624,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.697688,697688,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.699744,699744,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.7018,701800,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.703856,703856,0.00167859,-0.18259152,0.06502839,-0.22184451,0.003365,0.00206777
0.705916,705916,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.707968,707968,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.710024,710024,-0.006459,-0.18259152,-0.17761114,-0.22184451,0.003365,0.00206777
0.712084,712084,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.714136,714136,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.716196,716196,-0.006459,-0.18259152,0.06502839,-0.22184451,0.003365,0.00206777
0.718252,718252,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.720304,720304,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
0.72236,722360,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.724416,724416,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.726472,726472,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.728528,728528,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
0.730584,730584,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.73264,732640,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.734696,734696,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.736756,736756,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
0.738808,738808,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.740864,740864,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.74292,742920,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.744976,744976,0.00167859,-0.18259152,0.06502839,-0.22184451,0.003365,0.00206777
0.747032,747032,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.749092,749092,0.00167859,-0.18259152,0.30766792,0.02084864,0.003365,0.00206777
0.751152,751152,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.753212,753212,0.00167859,-0.18259152,0.30766792,0.02084864,-0.00476117,0.00206777
0.755276,755276,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.75734,757340,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
0.759396,759396,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.76146,761460,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.763524,763524,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
0.765588,765588,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.767652,767652,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.769716,769716,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.77178,771780,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.773836,773836,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.775892,775892,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.777952,777952,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.780008,780008,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.782064,782064,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.78412,784120,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.786176,786176,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.788232,788232,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
0.790292,790292,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
0.792348,792348,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
0.7944,794400,0.00981617,0.06153359,-0.17761114,-0.22184451,0.003365,-0.00606936
0.796456,796456,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.798516,798516,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
0.800572,800572,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.802632,802632,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
0.804688,804688,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.806744,806744,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.8088,808800,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.810856,810856,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.812912,812912,0.00167859,-0.18259152,0.30766792,0.02084864,-0.00476117,-0.00606936
0.814968,814968,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.817024,817024,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.819084,819084,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.82114,821140,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.8232,823200,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
0.825256,825256,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.827312,827312,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.829368,829368,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.831424,831424,0.00167859,0.06153359,-0.17761114,-0.22184451,0.003365,0.00206777
0.83348,833480,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.835536,835536,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.837592,837592,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.839648,839648,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.841704,841704,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.843784,843784,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.845848,845848,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.847912,847912,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.849968,849968,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.852032,852032,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.854096,854096,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.85616,856160,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.858224,858224,-0.006459,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
0.860288,860288,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.862352,862352,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.864416,864416,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.86648,866480,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
0.868544,868544,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.870608,870608,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
0.872672,872672,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
0.874736,874736,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.8768,876800,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.878864,878864,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.880928,880928,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.882992,882992,-0.006459,0.06153359,-0.17761114,-0.22184451,0.003365,0.00206777
0.885056,885056,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.88712,887120,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
0.88918,889180,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.89124,891240,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.893296,893296,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
0.895352,895352,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.897412,897412,0.00167859,0.06153359,-0.17761114,-0.22184451,0.003365,0.00206777
0.899472,899472,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.901528,901528,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.903584,903584,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.90564,905640,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.907696,907696,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
0.909752,909752,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.911808,911808,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.913864,913864,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.91592,915920,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.917976,917976,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.920036,920036,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.922088,922088,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.924144,924144,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.9262,926200,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.928256,928256,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.930312,930312,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.932368,932368,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.934428,934428,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.93648,936480,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.93854,938540,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.940596,940596,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.94266,942660,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.944724,944724,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.946788,946788,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.948844,948844,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.950908,950908,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.952964,952964,-0.006459,-0.18259152,-0.17761114,-0.22184451,0.003365,0.00206777
0.955028,955028,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.957092,957092,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.959156,959156,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.96122,961220,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.963284,963284,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.965336,965336,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.967392,967392,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,0.00206777
0.969448,969448,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.971504,971504,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.973564,973564,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.975624,975624,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.97768,977680,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
0.979736,979736,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.981792,981792,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
0.983848,983848,0.00167859,-0.18259152,-0.17761114,-0.22184451,0.003365,0.00206777
0.985904,985904,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.98796,987960,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.99002,990020,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
0.992076,992076,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.994128,994128,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.996184,996184,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.99824,998240,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
1.0003,1000300,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.002424,1002424,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.004564,1004564,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
1.006692,1006692,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.008828,1008828,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,0.00206777
1.010964,1010964,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.013104,1013104,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
1.015232,1015232,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
1.01736,1017360,0.00167859,0.3056587,0.06502839,0.02084864,0.003365,-0.00606936
1.019488,1019488,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
1.021616,1021616,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.023744,1023744,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.025872,1025872,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
1.028,1028000,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
1.030124,1030124,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
1.032268,1032268,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
1.034404,1034404,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.03654,1036540,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.038676,1038676,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.040808,1040808,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
1.042936,1042936,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.045064,1045064,-0.006459,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
1.047192,1047192,0.00167859,0.06153359,-0.17761114,-0.22184451,0.003365,0.00206777
1.04932,1049320,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.051448,1051448,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
1.053576,1053576,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
1.055704,1055704,-0.006459,-0.18259152,0.06502839,0.02084864,-0.00476117,-0.00606936
1.057836,1057836,0.00167859,0.06153359,0.06502839,-0.22184451,0.003365,0.00206777
1.059972,1059972,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.062108,1062108,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.064244,1064244,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
1.06638,1066380,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
1.068512,1068512,0.00167859,0.3056587,0.06502839,0.02084864,0.003365,0.00206777
1.07064,1070640,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.072768,1072768,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,0.00206777
1.074896,1074896,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
1.077024,1077024,-0.006459,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
1.079152,1079152,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.08128,1081280,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.08342,1083420,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
1.085548,1085548,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
1.087684,1087684,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
1.08982,1089820,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.091956,1091956,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.094088,1094088,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
1.096216,1096216,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.098344,1098344,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
1.100472,1100472,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.1026,1102600,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
1.104728,1104728,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
1.106856,1106856,0.00167859,-0.18259152,-0.17761114,-0.22184451,0.003365,0.00206777
1.109,1109000,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
1.111128,1111128,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.113264,1113264,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
1.1154,1115400,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
1.117536,1117536,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
1.119664,1119664,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
1.121792,1121792,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.12392,1123920,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.126048,1126048,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.128176,1128176,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.130304,1130304,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
1.132432,1132432,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
