time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
0.623496,623496,-0.006459,0.06153359,0.30766792,0.26354178,-0.00476117,-0.00606936
0.625552,625552,-0.006459,0.06153359,0.06502839,-0.22184451,-0.00476117,0.00206777
0.627612,627612,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.629664,629664,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.631724,631724,-0.006459,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.63378,633780,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.635832,635832,0.00167859,0.06153359,0.06502839,-0.22184451,-0.00476117,-0.00606936
0.637892,637892,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.639948,639948,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.642004,642004,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
0.644064,644064,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.64612,646120,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.6482,648200,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.650264,650264,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.652328,652328,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.654384,654384,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
0.656448,656448,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.658508,658508,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.660576,660576,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.66264,662640,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.664704,664704,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.666768,666768,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.668832,668832,0.00167859,-0.18259152,-0.17761114,-0.22184451,0.003365,0.00206777
0.670896,670896,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.67296,672960,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.675024,675024,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.677088,677088,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
0.679152,679152,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.681216,681216,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.68328,683280,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.685344,685344,-0.006459,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
0.687408,687408,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.689472,689472,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.691536,691536,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.693596,693596,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,-0.00606936
0.695656,695656,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.697712,697712,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.699768,699768,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.701824,701824,-0.006459,-0.18259152,0.30766792,0.02084864,-0.00476117,-0.00606936
0.70388,703880,-0.006459,-0.18259152,0.06502839,-0.22184451,0.003365,-0.00606936
0.70594,705940,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.707992,707992,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.710048,710048,-0.006459,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
0.712104,712104,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
0.71416,714160,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.71622,716220,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.718276,718276,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.720328,720328,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.722384,722384,-0.006459,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
0.72444,724440,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.726496,726496,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.728552,728552,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.730608,730608,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
0.732664,732664,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.73472,734720,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.736776,736776,0.00167859,0.06153359,0.06502839,-0.22184451,-0.00476117,0.00206777
0.738832,738832,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.740892,740892,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.742948,742948,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.745004,745004,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.747056,747056,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.749116,749116,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.751172,751172,-0.006459,0.06153359,-0.17761114,-0.22184451,-0.00476117,-0.00606936
0.753236,753236,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.7553,755300,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.757364,757364,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.75942,759420,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.761484,761484,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.763548,763548,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.765612,765612,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.767668,767668,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.769732,769732,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.771792,771792,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.773852,773852,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,-0.00606936
0.775912,775912,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.777972,777972,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.780024,780024,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.78208,782080,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.784136,784136,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.786192,786192,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.788248,788248,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.790304,790304,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.792364,792364,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.794416,794416,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.796472,796472,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.798532,798532,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.800588,800588,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
0.802648,802648,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.804704,804704,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.80676,806760,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.808816,808816,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.810872,810872,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.812932,812932,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.814984,814984,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.817044,817044,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.819096,819096,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.821156,821156,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.823216,823216,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.825272,825272,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.827328,827328,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.829384,829384,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.83144,831440,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.833496,833496,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.835552,835552,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.837608,837608,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
0.839688,839688,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.841752,841752,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
0.843816,843816,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.845872,845872,0.00167859,-0.18259152,0.06502839,-0.22184451,-0.00476117,0.00206777
0.847936,847936,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.85,850000,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.852064,852064,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.854128,854128,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.856192,856192,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.858256,858256,-0.006459,0.06153359,-0.17761114,-0.22184451,0.003365,0.00206777
0.86032,860320,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
0.862384,862384,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.864448,864448,-0.006459,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
0.866512,866512,-0.006459,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
0.868576,868576,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.87064,870640,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.872704,872704,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,0.00206777
0.874768,874768,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
0.876832,876832,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.878896,878896,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.88096,880960,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.883024,883024,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.885084,885084,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.887144,887144,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.8892,889200,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.891256,891256,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.893312,893312,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
0.895372,895372,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.897428,897428,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.89948,899480,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.901536,901536,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
0.903592,903592,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.905648,905648,-0.006459,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.907704,907704,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.90976,909760,0.00167859,-0.18259152,-0.17761114,-0.22184451,-0.00476117,-0.00606936
0.911816,911816,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
0.913876,913876,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.915932,915932,-0.006459,0.06153359,0.06502839,-0.22184451,0.003365,0.00206777
0.917988,917988,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.920044,920044,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.922096,922096,-0.006459,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
0.924152,924152,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.926208,926208,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.928264,928264,-0.006459,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
0.93032,930320,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.93238,932380,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
0.934444,934444,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.936504,936504,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.938564,938564,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.940628,940628,-0.006459,-0.18259152,-0.17761114,-0.22184451,0.003365,0.00206777
0.942684,942684,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.944748,944748,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
0.946812,946812,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.948868,948868,0.00167859,-0.18259152,-0.17761114,-0.22184451,0.003365,-0.00606936
0.950932,950932,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.952996,952996,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.95506,955060,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.957124,957124,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
0.959188,959188,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.961252,961252,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.963312,963312,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
0.965368,965368,-0.006459,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
0.967424,967424,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.96948,969480,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,-0.00606936
0.971536,971536,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,-0.00606936
0.973592,973592,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
0.975648,975648,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.977704,977704,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.97976,979760,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
0.981816,981816,-0.006459,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
0.983872,983872,-0.006459,0.06153359,0.06502839,-0.22184451,-0.00476117,0.00206777
0.985928,985928,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
0.987984,987984,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
0.990044,990044,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
0.992096,992096,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
0.994152,994152,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
0.996208,996208,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
0.998264,998264,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
1.000324,1000324,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
1.002448,1002448,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.00458,1004580,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
1.006716,1006716,0.00167859,0.06153359,0.06502839,-0.22184451,-0.00476117,-0.00606936
1.008856,1008856,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
1.010988,1010988,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
1.013128,1013128,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
1.015256,1015256,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
1.017384,1017384,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
1.019512,1019512,0.00167859,-0.18259152,0.30766792,0.02084864,0.003365,0.00206777
1.02164,1021640,-0.006459,-0.18259152,0.06502839,0.02084864,0.003365,-0.00606936
1.023768,1023768,0.00167859,-0.18259152,0.30766792,0.02084864,-0.00476117,0.00206777
1.025896,1025896,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
1.028024,1028024,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.030164,1030164,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
1.032292,1032292,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
1.034428,1034428,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.036564,1036564,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.0387,1038700,0.00167859,0.06153359,0.06502839,-0.22184451,-0.00476117,-0.00606936
1.040832,1040832,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
1.04296,1042960,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.045088,1045088,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
1.047216,1047216,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.049344,1049344,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,-0.00606936
1.051472,1051472,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.0536,1053600,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
1.055728,1055728,-0.006459,-0.18259152,0.06502839,0.02084864,-0.00476117,-0.00606936
1.057868,1057868,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
1.060004,1060004,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.06214,1062140,0.00167859,0.06153359,-0.17761114,-0.22184451,-0.00476117,-0.00606936
1.06428,1064280,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
1.066408,1066408,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
1.068536,1068536,-0.006459,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
1.070664,1070664,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
1.072792,1072792,-0.006459,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
1.07492,1074920,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.077048,1077048,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
1.079176,1079176,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
1.081304,1081304,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.083436,1083436,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
1.085572,1085572,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
1.087708,1087708,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
1.089844,1089844,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,-0.00606936
1.09198,1091980,-0.006459,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
1.094112,1094112,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.09624,1096240,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
1.098368,1098368,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
1.100496,1100496,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
1.102624,1102624,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
1.104752,1104752,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
1.10688,1106880,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
1.109024,1109024,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
1.111152,1111152,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
1.113288,1113288,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.115424,1115424,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
1.11756,1117560,-0.006459,-0.18259152,-0.17761114,-0.22184451,-0.00476117,0.00206777
1.119688,1119688,0.00167859,-0.18259152,0.06502839,-0.22184451,0.003365,0.00206777
