time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
65.479252,65479252,1.88920004,67.68423221,0.05897146,70.40157788,0.002382,0.22097139
65.48146,65481460,1.88920004,67.44010717,0.05897146,70.40157788,-0.00574532,0.22910948
65.483668,65483668,1.88920004,67.44010717,0.30161833,70.40157788,0.002382,0.22910948
65.485864,65485864,1.88920004,67.44010717,0.05897146,70.40157788,0.002382,0.22097139
65.488072,65488072,1.88920004,67.44010717,0.30161833,70.40157788,0.002382,0.22910948
65.49028,65490280,1.88920004,67.44010717,0.05897146,70.40157788,0.002382,0.22910948
65.492492,65492492,1.88920004,67.19598214,-0.18367542,70.40157788,0.002382,0.22910948
65.4947,65494700,1.89733825,67.19598214,0.30161833,70.15888421,0.002382,0.22097139
65.496908,65496908,1.88920004,67.44010717,0.30161833,70.40157788,0.002382,0.22910948
65.499116,65499116,1.88920004,67.44010717,0.30161833,70.64427156,0.002382,0.22097139
65.501312,65501312,1.88920004,67.44010717,0.05897146,70.64427156,-0.00574532,0.22910948
65.503524,65503524,1.88920004,67.44010717,0.30161833,70.40157788,0.002382,0.22910948
65.50574,65505740,1.88920004,67.44010717,0.05897146,70.40157788,-0.00574532,0.22097139
65.50794,65507940,1.88920004,67.19598214,0.05897146,70.40157788,-0.00574532,0.22097139
65.510148,65510148,1.88920004,67.44010717,0.30161833,70.40157788,0.002382,0.22097139
65.512356,65512356,1.88920004,67.44010717,0.30161833,70.40157788,-0.00574532,0.22097139
65.514552,65514552,1.88920004,67.19598214,-0.18367542,70.15888421,0.002382,0.22097139
65.516764,65516764,1.88106182,67.44010717,0.05897146,70.15888421,0.002382,0.22097139
65.51898,65518980,1.88920004,67.44010717,0.05897146,70.40157788,0.002382,0.2128333
65.521196,65521196,1.88106182,67.19598214,0.05897146,70.40157788,-0.00574532,0.22097139
65.523404,65523404,1.88920004,67.19598214,-0.18367542,70.40157788,0.002382,0.22910948
65.525612,65525612,1.88920004,67.19598214,-0.18367542,70.15888421,-0.00574532,0.22097139
65.527828,65527828,1.88106182,67.44010717,0.30161833,70.40157788,0.002382,0.22097139
65.530016,65530016,1.88920004,67.19598214,0.05897146,70.15888421,0.002382,0.22910948
65.532228,65532228,1.88920004,67.19598214,0.05897146,70.15888421,0.002382,0.22097139
65.534444,65534444,1.88920004,67.44010717,0.05897146,70.15888421,0.002382,0.22910948
65.536644,65536644,1.88106182,67.19598214,0.30161833,70.40157788,0.002382,0.22097139
65.538848,65538848,1.88106182,67.19598214,-0.18367542,70.40157788,0.002382,0.22910948
65.541048,65541048,1.88106182,67.19598214,0.05897146,70.40157788,-0.00574532,0.22097139
65.543236,65543236,1.88106182,67.44010717,0.30161833,70.40157788,0.002382,0.22097139
65.545448,65545448,1.88920004,67.44010717,0.05897146,70.64427156,-0.00574532,0.22097139
65.547656,65547656,1.88106182,67.44010717,0.30161833,70.40157788,0.002382,0.22097139
65.549864,65549864,1.88106182,67.44010717,0.05897146,70.40157788,0.002382,0.22097139
65.552064,65552064,1.88920004,67.19598214,-0.18367542,70.15888421,0.002382,0.22097139
65.554264,65554264,1.88106182,67.44010717,0.30161833,70.40157788,0.002382,0.22097139
65.556464,65556464,1.88106182,67.44010717,0.05897146,70.64427156,0.002382,0.22910948
65.558652,65558652,1.88106182,67.19598214,-0.18367542,70.15888421,0.002382,0.22910948
65.560864,65560864,1.88106182,67.44010717,0.05897146,70.40157788,-0.00574532,0.22910948
65.56308,65563080,1.88106182,67.44010717,0.30161833,70.64427156,-0.00574532,0.22097139
65.56528,65565280,1.88106182,67.44010717,0.05897146,70.40157788,0.002382,0.22910948
65.56748,65567480,1.88920004,67.19598214,0.05897146,70.40157788,-0.00574532,0.22097139
65.56968,65569680,1.88106182,67.19598214,0.05897146,70.15888421,0.002382,0.22910948
65.571884,65571884,1.88106182,67.44010717,0.05897146,70.40157788,0.002382,0.22910948
65.574084,65574084,1.88106182,67.44010717,0.30161833,70.40157788,-0.00574532,0.22097139
65.576296,65576296,1.88106182,67.19598214,0.05897146,70.40157788,-0.00574532,0.2128333
65.578504,65578504,1.8729236,67.19598214,0.05897146,70.15888421,0.002382,0.22097139
65.580704,65580704,1.88106182,67.19598214,0.05897146,70.15888421,0.002382,0.22097139
65.582904,65582904,1.8729236,67.19598214,0.05897146,70.40157788,-0.00574532,0.22097139
65.585104,65585104,1.88106182,67.19598214,0.05897146,70.40157788,-0.00574532,0.22097139
65.587292,65587292,1.88106182,67.19598214,0.05897146,70.15888421,-0.00574532,0.22097139
65.5895,65589500,1.8729236,66.95185711,-0.18367542,69.91619054,-0.00574532,0.22097139
65.59172,65591720,1.88106182,66.95185711,-0.18367542,70.15888421,0.002382,0.2128333
65.59392,65593920,1.88106182,66.95185711,0.05897146,70.40157788,0.002382,0.22097139
65.59612,65596120,1.88106182,66.95185711,0.30161833,70.40157788,0.002382,0.2128333
65.598324,65598324,1.88106182,66.95185711,-0.18367542,70.40157788,0.002382,0.22910948
65.600528,65600528,1.88106182,66.95185711,0.05897146,70.15888421,-0.00574532,0.22097139
65.602716,65602716,1.8729236,67.19598214,0.05897146,70.15888421,-0.00574532,0.22097139
65.604924,65604924,1.88106182,66.95185711,0.05897146,70.15888421,-0.00574532,0.22910948
65.607144,65607144,1.88106182,67.19598214,0.05897146,70.15888421,-0.00574532,0.22097139
65.609344,65609344,1.88106182,67.19598214,0.05897146,70.40157788,0.002382,0.22910948
65.611544,65611544,1.88106182,66.95185711,0.05897146,70.15888421,-0.00574532,0.22910948
65.613744,65613744,1.88106182,67.19598214,0.30161833,70.40157788,0.002382,0.22910948
65.615932,65615932,1.88106182,67.19598214,-0.18367542,70.40157788,0.002382,0.22097139
65.618144,65618144,1.8729236,67.19598214,0.30161833,70.40157788,-0.00574532,0.22097139
65.620348,65620348,1.88106182,66.95185711,-0.18367542,70.15888421,0.002382,0.2128333
65.62256,65622560,1.88106182,67.19598214,0.54426521,70.40157788,-0.00574532,0.2128333
65.62476,65624760,1.8729236,67.19598214,-0.18367542,70.40157788,0.002382,0.22097139
65.62696,65626960,1.8729236,67.19598214,0.05897146,70.15888421,-0.00574532,0.2128333
65.62916,65629160,1.8729236,67.19598214,0.30161833,70.40157788,0.002382,0.22910948
65.631348,65631348,1.8729236,67.19598214,-0.18367542,70.15888421,-0.00574532,0.22910948
65.63356,65633560,1.8729236,66.95185711,0.05897146,69.91619054,0.002382,0.22910948
65.635776,65635776,1.8729236,67.19598214,-0.18367542,70.15888421,-0.00574532,0.2128333
65.637976,65637976,1.8729236,67.19598214,0.30161833,70.15888421,0.002382,0.2128333
65.640176,65640176,1.88106182,67.19598214,0.30161833,70.15888421,-0.00574532,0.22097139
65.642376,65642376,1.8729236,67.19598214,0.05897146,70.15888421,0.002382,0.22097139
65.644584,65644584,1.8729236,67.19598214,0.05897146,69.91619054,-0.00574532,0.22097139
65.64678,65646780,1.8729236,67.19598214,0.05897146,70.15888421,-0.00574532,0.22910948
65.648992,65648992,1.8729236,67.19598214,0.30161833,70.15888421,0.002382,0.22097139
65.651192,65651192,1.88106182,67.19598214,-0.18367542,70.15888421,0.002382,0.22097139
65.6534,65653400,1.8729236,67.19598214,0.05897146,70.15888421,0.002382,0.22097139
65.6556,65655600,1.8729236,66.95185711,0.30161833,70.15888421,0.002382,0.22097139
65.6578,65657800,1.8729236,66.95185711,-0.18367542,70.15888421,0.002382,0.22910948
65.659988,65659988,1.8729236,67.19598214,0.30161833,70.15888421,0.002382,0.22910948
65.6622,65662200,1.8729236,66.95185711,0.05897146,69.91619054,0.002382,0.22910948
65.664416,65664416,1.8729236,66.95185711,0.05897146,70.15888421,-0.00574532,0.22097139
65.666616,65666616,1.8729236,66.95185711,-0.18367542,69.91619054,0.002382,0.22097139
65.668816,65668816,1.8729236,67.19598214,0.05897146,70.15888421,0.002382,0.22097139
65.671016,65671016,1.8729236,66.95185711,-0.18367542,69.91619054,-0.00574532,0.23724757
65.673224,65673224,1.8729236,66.95185711,-0.18367542,69.91619054,0.002382,0.22097139
65.675412,65675412,1.8729236,66.95185711,-0.18367542,69.91619054,0.002382,0.22910948
65.677624,65677624,1.8729236,66.95185711,-0.18367542,69.91619054,-0.00574532,0.2128333
65.67984,65679840,1.8729236,66.95185711,0.30161833,70.15888421,-0.00574532,0.22097139
65.68204,65682040,1.8729236,67.19598214,-0.18367542,69.91619054,-0.00574532,0.22097139
65.68424,65684240,1.8729236,67.19598214,0.05897146,70.15888421,0.002382,0.22910948
65.68644,65686440,1.8729236,67.19598214,0.30161833,70.15888421,-0.00574532,0.2128333
65.688628,65688628,1.8729236,66.95185711,-0.18367542,69.91619054,0.002382,0.22097139
65.69084,65690840,1.8729236,67.19598214,0.30161833,70.15888421,-0.00574532,0.22097139
65.693048,65693048,1.8729236,66.95185711,-0.18367542,69.91619054,-0.00574532,0.22097139
65.695256,65695256,1.8729236,66.95185711,0.05897146,69.91619054,-0.00574532,0.22097139
65.697456,65697456,1.8729236,66.95185711,0.05897146,70.15888421,-0.00574532,0.22097139
65.699656,65699656,1.8729236,66.95185711,-0.18367542,69.91619054,-0.00574532,0.22097139
65.701856,65701856,1.8729236,66.95185711,0.30161833,70.15888421,0.002382,0.22097139
65.704044,65704044,1.8729236,66.95185711,0.05897146,70.15888421,0.002382,0.2128333
65.706256,65706256,1.8729236,66.95185711,0.30161833,70.15888421,-0.00574532,0.22910948
65.708472,65708472,1.8729236,66.95185711,0.05897146,69.91619054,-0.00574532,0.22097139
65.710672,65710672,1.86478539,66.95185711,0.30161833,69.91619054,-0.00574532,0.22097139
65.712872,65712872,1.8729236,66.95185711,-0.18367542,69.91619054,-0.00574532,0.22097139
65.715072,65715072,1.8729236,66.95185711,-0.18367542,69.91619054,-0.00574532,0.22910948
65.71728,65717280,1.86478539,66.95185711,-0.18367542,69.91619054,0.002382,0.22910948
65.71948,65719480,1.86478539,66.95185711,0.30161833,69.91619054,0.002382,0.2128333
65.721688,65721688,1.8729236,66.95185711,-0.18367542,69.67349686,0.002382,0.22097139
65.723896,65723896,1.8729236,67.19598214,0.54426521,70.15888421,-0.00574532,0.22910948
65.726096,65726096,1.86478539,66.95185711,-0.18367542,69.91619054,-0.00574532,0.22097139
65.728296,65728296,1.8729236,66.95185711,0.05897146,69.91619054,0.002382,0.22097139
65.730496,65730496,1.8729236,66.95185711,0.30161833,69.91619054,-0.00574532,0.2128333
65.732684,65732684,1.86478539,66.70773207,-0.18367542,69.91619054,0.002382,0.22097139
65.734896,65734896,1.8729236,66.95185711,0.30161833,69.91619054,-0.00574532,0.22097139
65.737112,65737112,1.8729236,66.95185711,0.05897146,69.91619054,0.002382,0.2128333
65.739316,65739316,1.86478539,66.70773207,0.05897146,69.91619054,-0.00574532,0.22910948
65.741516,65741516,1.86478539,66.70773207,0.05897146,69.91619054,-0.00574532,0.22097139
65.743712,65743712,1.86478539,66.95185711,0.05897146,69.91619054,0.002382,0.22097139
65.74592,65745920,1.86478539,66.95185711,0.30161833,69.91619054,0.002382,0.22097139
65.748108,65748108,1.8729236,66.95185711,0.05897146,69.91619054,-0.00574532,0.22910948
65.75032,65750320,1.86478539,66.95185711,0.30161833,69.91619054,-0.00574532,0.22097139
65.752536,65752536,1.86478539,66.70773207,0.05897146,69.67349686,-0.00574532,0.22097139
65.754736,65754736,1.86478539,66.95185711,0.30161833,69.91619054,0.002382,0.22097139
65.756936,65756936,1.86478539,66.70773207,0.05897146,69.67349686,-0.00574532,0.22097139
65.759136,65759136,1.8729236,66.95185711,0.05897146,69.67349686,0.002382,0.2128333
65.761328,65761328,1.86478539,66.95185711,0.30161833,69.91619054,0.002382,0.22097139
65.763536,65763536,1.8729236,66.95185711,0.05897146,69.67349686,-0.00574532,0.22097139
65.765744,65765744,1.86478539,66.95185711,0.30161833,69.67349686,0.002382,0.2128333
65.767956,65767956,1.86478539,66.70773207,0.05897146,69.91619054,0.002382,0.22910948
65.770152,65770152,1.8729236,66.95185711,0.05897146,69.67349686,0.002382,0.22097139
65.772352,65772352,1.86478539,66.95185711,0.05897146,69.67349686,0.002382,0.22097139
65.774552,65774552,1.8729236,66.95185711,0.05897146,69.67349686,-0.00574532,0.22910948
65.77674,65776740,1.86478539,66.95185711,-0.18367542,69.67349686,-0.00574532,0.2128333
65.778952,65778952,1.8729236,66.95185711,0.05897146,69.91619054,0.002382,0.22910948
65.781168,65781168,1.86478539,67.19598214,0.05897146,69.67349686,0.002382,0.22097139
65.78336,65783360,1.8729236,67.19598214,0.05897146,69.91619054,-0.00574532,0.22097139
65.785568,65785568,1.86478539,67.19598214,0.05897146,69.67349686,0.002382,0.22097139
65.787768,65787768,1.86478539,67.44010717,0.30161833,69.67349686,0.002382,0.22097139
65.789976,65789976,1.8729236,67.19598214,0.05897146,69.91619054,-0.00574532,0.22097139
65.792176,65792176,1.86478539,67.44010717,0.05897146,69.91619054,0.002382,0.2128333
65.79438,65794380,1.86478539,67.19598214,0.05897146,69.67349686,0.002382,0.22097139
65.796596,65796596,1.86478539,67.44010717,-0.18367542,69.91619054,-0.00574532,0.22097139
65.7988,65798800,1.86478539,67.44010717,0.30161833,69.91619054,-0.00574532,0.22097139
65.801,65801000,1.86478539,67.44010717,0.05897146,69.91619054,0.002382,0.22097139
65.8032,65803200,1.86478539,67.44010717,-0.18367542,69.67349686,0.002382,0.22097139
65.805388,65805388,1.86478539,67.19598214,-0.18367542,69.67349686,-0.00574532,0.22097139
65.8076,65807600,1.86478539,67.44010717,0.05897146,69.67349686,0.002382,0.2128333
65.809808,65809808,1.86478539,67.44010717,0.05897146,69.67349686,-0.00574532,0.22097139
65.812016,65812016,1.86478539,67.44010717,0.05897146,69.67349686,-0.00574532,0.22097139
65.814216,65814216,1.86478539,67.44010717,0.30161833,69.91619054,0.002382,0.22097139
65.816416,65816416,1.86478539,67.44010717,-0.18367542,69.67349686,-0.00574532,0.22097139
65.818624,65818624,1.86478539,67.68423221,0.30161833,69.67349686,-0.00574532,0.22097139
65.820812,65820812,1.86478539,67.68423221,0.05897146,69.91619054,-0.00574532,0.22097139
65.823024,65823024,1.86478539,67.68423221,0.05897146,69.91619054,0.002382,0.2128333
65.82524,65825240,1.86478539,67.68423221,-0.18367542,69.67349686,-0.00574532,0.22097139
65.82744,65827440,1.86478539,67.44010717,0.30161833,69.67349686,0.002382,0.2128333
65.82964,65829640,1.86478539,67.68423221,0.05897146,69.67349686,-0.00574532,0.22097139
65.83184,65831840,1.86478539,67.44010717,0.05897146,69.67349686,0.002382,0.22910948
65.834028,65834028,1.86478539,67.68423221,0.54426521,69.91619054,-0.00574532,0.22097139
65.83624,65836240,1.86478539,67.68423221,0.05897146,69.67349686,0.002382,0.22097139
65.838448,65838448,1.86478539,67.44010717,-0.18367542,69.67349686,-0.00574532,0.22910948
65.840656,65840656,1.85664717,67.68423221,0.05897146,69.67349686,0.002382,0.2128333
65.842856,65842856,1.86478539,67.68423221,0.30161833,69.67349686,0.002382,0.22097139
65.84506,65845060,1.86478539,67.68423221,-0.18367542,69.67349686,-0.00574532,0.22910948
65.847256,65847256,1.86478539,67.68423221,-0.18367542,69.43080319,-0.00574532,0.2128333
65.849444,65849444,1.85664717,67.44010717,0.05897146,69.67349686,0.002382,0.22097139
65.851656,65851656,1.86478539,67.68423221,-0.18367542,69.67349686,0.002382,0.22097139
65.853872,65853872,1.85664717,67.68423221,0.05897146,69.67349686,-0.00574532,0.22097139
65.856064,65856064,1.85664717,67.68423221,-0.18367542,69.67349686,-0.00574532,0.22910948
65.858272,65858272,1.85664717,67.68423221,0.30161833,69.67349686,0.002382,0.2128333
65.860472,65860472,1.86478539,67.68423221,0.05897146,69.67349686,0.002382,0.22097139
65.86268,65862680,1.85664717,67.68423221,0.30161833,69.67349686,0.002382,0.2128333
65.864868,65864868,1.85664717,67.68423221,0.05897146,69.67349686,-0.00574532,0.2128333
65.867076,65867076,1.85664717,67.68423221,0.30161833,69.91619054,0.002382,0.22097139
65.869296,65869296,1.85664717,67.68423221,0.05897146,69.43080319,0.002382,0.22097139
65.871496,65871496,1.85664717,67.44010717,0.30161833,69.67349686,0.002382,0.22097139
65.873696,65873696,1.85664717,67.44010717,0.05897146,69.67349686,0.002382,0.22097139
65.875896,65875896,1.85664717,67.44010717,0.05897146,69.43080319,0.002382,0.2128333
65.878084,65878084,1.85664717,67.44010717,0.30161833,69.67349686,-0.00574532,0.22910948
65.880296,65880296,1.85664717,67.44010717,0.05897146,69.43080319,0.002382,0.22097139
65.882504,65882504,1.85664717,67.44010717,0.30161833,69.43080319,0.002382,0.22097139
65.884712,65884712,1.85664717,67.19598214,0.05897146,69.67349686,0.002382,0.2128333
65.886912,65886912,1.85664717,67.19598214,-0.18367542,69.67349686,-0.00574532,0.22097139
65.889112,65889112,1.85664717,67.19598214,0.30161833,69.67349686,-0.00574532,0.22097139
65.891312,65891312,1.85664717,66.95185711,0.05897146,69.43080319,-0.00574532,0.2128333
65.893508,65893508,1.85664717,66.95185711,0.30161833,69.67349686,0.002382,0.22097139
65.89572,65895720,1.85664717,66.95185711,0.05897146,69.67349686,-0.00574532,0.22910948
65.897936,65897936,1.85664717,66.70773207,-0.18367542,69.67349686,0.002382,0.22097139
65.90014,65900140,1.85664717,66.95185711,0.05897146,69.67349686,-0.00574532,0.22097139
65.90234,65902340,1.85664717,66.95185711,0.30161833,69.67349686,-0.00574532,0.2128333
65.90454,65904540,1.85664717,66.95185711,0.05897146,69.67349686,-0.00574532,0.22097139
65.906728,65906728,1.85664717,66.95185711,0.05897146,69.43080319,0.002382,0.2128333
65.908936,65908936,1.85664717,66.70773207,-0.18367542,69.43080319,0.002382,0.22910948
65.911144,65911144,1.85664717,66.70773207,0.05897146,69.43080319,0.002382,0.22097139
65.913356,65913356,1.85664717,66.70773207,-0.18367542,69.43080319,0.002382,0.22097139
65.915556,65915556,1.85664717,66.70773207,0.30161833,69.43080319,-0.00574532,0.22097139
65.917764,65917764,1.84850895,66.70773207,0.05897146,69.43080319,0.002382,0.22097139
65.919964,65919964,1.85664717,66.95185711,0.05897146,69.67349686,0.002382,0.2128333
65.922152,65922152,1.84850895,66.95185711,0.30161833,69.67349686,-0.00574532,0.22097139
65.92436,65924360,1.85664717,66.70773207,-0.18367542,69.43080319,0.002382,0.22097139
65.926576,65926576,1.84850895,66.70773207,0.05897146,69.43080319,0.002382,0.2128333
65.928776,65928776,1.85664717,66.70773207,-0.18367542,69.43080319,-0.00574532,0.22097139
65.930976,65930976,1.85664717,66.70773207,0.30161833,69.67349686,0.002382,0.22097139
65.933176,65933176,1.85664717,66.70773207,0.05897146,69.43080319,-0.00574532,0.2128333
65.935384,65935384,1.84850895,66.46360704,0.05897146,69.43080319,-0.00574532,0.22097139
65.937572,65937572,1.84850895,66.46360704,0.05897146,69.67349686,-0.00574532,0.22097139
65.939784,65939784,1.84850895,66.46360704,0.30161833,69.43080319,0.002382,0.2128333
65.942,65942000,1.84850895,66.21948201,0.05897146,69.43080319,-0.00574532,0.2128333
65.944204,65944204,1.85664717,66.46360704,0.30161833,69.67349686,0.002382,0.22910948
65.946404,65946404,1.84850895,66.46360704,0.05897146,69.43080319,0.002382,0.2128333
65.9486,65948600,1.85664717,66.46360704,0.05897146,69.43080319,0.002382,0.20469521
65.950788,65950788,1.84850895,66.46360704,0.30161833,69.43080319,0.002382,0.2128333
65.953,65953000,1.84850895,66.46360704,-0.18367542,69.43080319,0.002382,0.2128333
